TOA,AOA,Amp,Freq,PW
0.049741500,85.78125,-19,11898437500.00000,0.000001000
0.049751000,85.78125,-19,11898437500.00000,0.000001000
0.049761500,87.18750,-19,11898437500.00000,0.000001000
0.049771500,85.78125,-19,11898437500.00000,0.000001500
0.049781500,85.78125,-19,11898437500.00000,0.000000500
0.049791500,85.78125,-20,11898437500.00000,0.000001000
0.049802000,85.78125,-19,11898437500.00000,0.000001000
0.049811500,85.78125,-19,11898437500.00000,0.000001000
0.049821500,85.78125,-19,11898437500.00000,0.000001000
0.049831500,85.78125,-19,11898437500.00000,0.000001000
0.049841500,85.78125,-19,11898437500.00000,0.000000500
0.049851500,85.78125,-19,11898437500.00000,0.000001000
0.049861500,85.78125,-18,11898437500.00000,0.000001000
0.049871500,85.78125,-17,11898437500.00000,0.000001000
0.049881500,85.78125,-18,11902343750.00000,0.000001000
0.049891500,85.78125,-18,11898437500.00000,0.000001000
0.049901500,87.18750,-18,11902343750.00000,0.000001000
0.049911000,85.78125,-17,11898437500.00000,0.000001000
0.049931500,87.18750,-18,11898437500.00000,0.000001000
0.049951500,85.78125,-18,11898437500.00000,0.000001500
0.049961500,87.18750,-18,11898437500.00000,0.000000500
0.049971500,85.78125,-18,11898437500.00000,0.000001000
0.049991500,85.78125,-18,11902343750.00000,0.000001000
0.050001500,85.78125,-19,11898437500.00000,0.000001000
0.050011500,87.18750,-18,11898437500.00000,0.000001000
0.050021500,87.18750,-18,11898437500.00000,0.000001000
0.050031500,85.78125,-18,11902343750.00000,0.000001000
0.050041500,85.78125,-18,11894531250.00000,0.000001000
0.050052000,85.78125,-18,11894531250.00000,0.000001000
0.050061500,85.78125,-18,11898437500.00000,0.000001000
0.050081500,85.78125,-18,11898437500.00000,0.000001000
0.050091500,85.78125,-17,11902343750.00000,0.000001000
0.050102000,84.37500,-18,11898437500.00000,0.000001000
0.050111500,84.37500,-17,11898437500.00000,0.000001000
0.050131500,84.37500,-17,11898437500.00000,0.000000500
0.050141500,85.78125,-18,11898437500.00000,0.000001000
0.050151500,85.78125,-19,11898437500.00000,0.000001000
0.050161000,85.78125,-18,11898437500.00000,0.000001000
0.050171000,85.78125,-18,11898437500.00000,0.000001000
0.050181000,85.78125,-18,11898437500.00000,0.000001500
0.050191500,85.78125,-18,11898437500.00000,0.000001000
0.050201500,85.78125,-18,11894531250.00000,0.000001000
0.050211500,87.18750,-17,11898437500.00000,0.000001000
0.050222000,87.18750,-18,11898437500.00000,0.000001000
0.050231500,85.78125,-18,11898437500.00000,0.000001000
0.050241500,85.78125,-18,11902343750.00000,0.000000500
0.050251500,85.78125,-18,11898437500.00000,0.000001500
0.050261000,85.78125,-18,11898437500.00000,0.000001000
0.050271500,85.78125,-18,11898437500.00000,0.000001000
0.050281500,85.78125,-18,11898437500.00000,0.000001000
0.050291000,85.78125,-18,11898437500.00000,0.000000500
0.050302000,85.78125,-18,11898437500.00000,0.000001000
0.050321500,85.78125,-18,11898437500.00000,0.000001000
0.050331500,85.78125,-18,11898437500.00000,0.000000500
0.050341500,85.78125,-18,11898437500.00000,0.000001000
0.050351500,85.78125,-18,11898437500.00000,0.000001000
0.050372000,85.78125,-18,11902343750.00000,0.000001000
0.050381500,85.78125,-18,11898437500.00000,0.000001000
0.050391500,85.78125,-19,11898437500.00000,0.000001000
0.050401500,85.78125,-19,11898437500.00000,0.000001000
0.050411500,85.78125,-18,11898437500.00000,0.000001000
0.050421500,85.78125,-18,11898437500.00000,0.000001000
0.050431500,85.78125,-18,11894531250.00000,0.000001000
0.050441500,85.78125,-18,11902343750.00000,0.000001500
0.050451500,84.37500,-17,11898437500.00000,0.000001000
0.050471500,85.78125,-18,11902343750.00000,0.000001000
0.050481000,85.78125,-18,11898437500.00000,0.000001000
0.050491000,85.78125,-18,11898437500.00000,0.000001000
0.050501500,85.78125,-18,11894531250.00000,0.000001000
0.050511500,85.78125,-18,11898437500.00000,0.000001000
0.050521500,87.18750,-18,11898437500.00000,0.000001000
0.050531500,85.78125,-18,11898437500.00000,0.000001000
0.050551500,85.78125,-18,11898437500.00000,0.000001000
0.050561500,85.78125,-18,11898437500.00000,0.000001000
0.050571500,85.78125,-18,11898437500.00000,0.000001000
0.050581500,85.78125,-18,11898437500.00000,0.000001000
0.050602000,85.78125,-18,11898437500.00000,0.000001000
0.050611500,85.78125,-18,11894531250.00000,0.000001000
0.050621500,85.78125,-19,11898437500.00000,0.000001000
0.050631500,85.78125,-18,11898437500.00000,0.000001500
0.050641500,85.78125,-18,11894531250.00000,0.000001000
0.050662000,85.78125,-18,11898437500.00000,0.000001000
0.050671500,87.18750,-18,11898437500.00000,0.000001000
0.050681500,85.78125,-18,11898437500.00000,0.000001000
0.050691500,85.78125,-18,11898437500.00000,0.000001000
0.050702000,85.78125,-18,11902343750.00000,0.000001000
0.050711500,85.78125,-18,11898437500.00000,0.000001500
0.050721500,85.78125,-18,11898437500.00000,0.000001500
0.050731500,85.78125,-18,11902343750.00000,0.000001000
0.050751500,85.78125,-18,11898437500.00000,0.000001500
0.050761500,85.78125,-18,11898437500.00000,0.000001000
0.050771500,85.78125,-18,11898437500.00000,0.000001000
0.050782000,84.37500,-18,11898437500.00000,0.000001000
0.050791500,85.78125,-18,11898437500.00000,0.000000500
0.050801500,85.78125,-18,11898437500.00000,0.000001000
0.050811500,85.78125,-18,11898437500.00000,0.000001000
0.050821500,85.78125,-18,11898437500.00000,0.000000500
0.050831000,85.78125,-18,11898437500.00000,0.000001000
0.050841500,85.78125,-18,11894531250.00000,0.000001500
0.050851500,85.78125,-18,11898437500.00000,0.000001000
0.050861500,85.78125,-18,11898437500.00000,0.000001000
0.050871500,87.18750,-17,11898437500.00000,0.000001000
0.050892000,85.78125,-18,11898437500.00000,0.000001000
0.050901500,85.78125,-19,11894531250.00000,0.000001000
0.050911000,85.78125,-18,11894531250.00000,0.000001000
0.050921000,85.78125,-18,11898437500.00000,0.000001000
0.050931500,85.78125,-19,11894531250.00000,0.000001000
0.050941500,87.18750,-18,11898437500.00000,0.000000500
0.050951000,85.78125,-19,11898437500.00000,0.000001000
0.050961500,85.78125,-18,11898437500.00000,0.000001000
0.050971500,85.78125,-18,11902343750.00000,0.000001000
0.050981500,85.78125,-18,11898437500.00000,0.000001000
0.050991500,85.78125,-18,11894531250.00000,0.000001000
0.051001500,85.78125,-18,11898437500.00000,0.000000500
0.051011000,85.78125,-18,11898437500.00000,0.000001000
0.051021500,85.78125,-19,11898437500.00000,0.000000500
0.051031500,87.18750,-18,11898437500.00000,0.000001000
0.051041500,85.78125,-18,11898437500.00000,0.000001000
0.051051500,85.78125,-17,11898437500.00000,0.000001000
0.051061500,85.78125,-17,11898437500.00000,0.000001000
0.051071500,87.18750,-18,11898437500.00000,0.000001500
0.051081500,85.78125,-18,11898437500.00000,0.000001000
0.051091000,84.37500,-18,11894531250.00000,0.000001000
0.051101500,85.78125,-18,11898437500.00000,0.000000500
0.051111500,85.78125,-18,11894531250.00000,0.000001000
0.051122000,85.78125,-18,11898437500.00000,0.000000500
0.051131500,85.78125,-18,11898437500.00000,0.000001000
0.051141000,85.78125,-18,11894531250.00000,0.000001000
0.051151500,85.78125,-17,11894531250.00000,0.000001000
0.051161500,85.78125,-18,11898437500.00000,0.000000500
0.051171500,85.78125,-18,11898437500.00000,0.000000500
0.051181000,84.37500,-18,11898437500.00000,0.000001000
0.051191500,85.78125,-18,11898437500.00000,0.000000500
0.051201500,85.78125,-18,11898437500.00000,0.000001000
0.051211500,84.37500,-19,11898437500.00000,0.000001000
0.051221500,84.37500,-17,11898437500.00000,0.000001000
0.051241000,85.78125,-18,11898437500.00000,0.000000500
0.051261500,85.78125,-18,11894531250.00000,0.000001000
0.051271500,85.78125,-18,11898437500.00000,0.000001000
0.051281500,85.78125,-18,11898437500.00000,0.000001000
0.051291500,85.78125,-19,11894531250.00000,0.000001000
0.051311500,85.78125,-18,11898437500.00000,0.000001000
0.051321500,85.78125,-18,11898437500.00000,0.000001500
0.051331500,85.78125,-18,11898437500.00000,0.000001000
0.051341500,84.37500,-19,11898437500.00000,0.000001500
0.051351500,87.18750,-18,11894531250.00000,0.000001000
0.051371500,87.18750,-18,11898437500.00000,0.000001000
0.051382000,85.78125,-18,11898437500.00000,0.000001000
0.051391500,85.78125,-18,11898437500.00000,0.000001000
0.051402000,85.78125,-18,11898437500.00000,0.000001000
0.051411500,85.78125,-18,11898437500.00000,0.000001500
0.051421500,85.78125,-19,11898437500.00000,0.000001000
0.051431500,85.78125,-18,11898437500.00000,0.000001000
0.051441500,85.78125,-17,11902343750.00000,0.000001000
0.051451500,87.18750,-18,11898437500.00000,0.000001000
0.051461500,85.78125,-18,11898437500.00000,0.000001000
0.051471500,85.78125,-18,11898437500.00000,0.000001000
0.051481500,84.37500,-17,11898437500.00000,0.000000500
0.051491500,85.78125,-18,11898437500.00000,0.000001000
0.051501500,85.78125,-17,11898437500.00000,0.000001000
0.051511500,85.78125,-18,11898437500.00000,0.000001000
0.051521500,85.78125,-18,11898437500.00000,0.000001500
0.051531500,85.78125,-18,11898437500.00000,0.000001000
0.051541000,85.78125,-18,11894531250.00000,0.000001000
0.051551500,87.18750,-18,11898437500.00000,0.000001000
0.051562000,85.78125,-18,11898437500.00000,0.000001000
0.051571000,87.18750,-18,11898437500.00000,0.000001000
0.051581500,85.78125,-18,11898437500.00000,0.000001000
0.051591000,85.78125,-17,11894531250.00000,0.000001000
0.051611500,84.37500,-18,11898437500.00000,0.000001000
0.051621500,85.78125,-18,11898437500.00000,0.000001000
0.051631500,85.78125,-18,11898437500.00000,0.000001000
0.051651500,85.78125,-17,11898437500.00000,0.000000500
0.051661500,85.78125,-18,11902343750.00000,0.000001000
0.051671500,85.78125,-18,11898437500.00000,0.000001000
0.051681500,85.78125,-18,11898437500.00000,0.000001500
0.051692000,85.78125,-17,11898437500.00000,0.000001000
0.051701500,85.78125,-18,11898437500.00000,0.000001000
0.051711500,85.78125,-18,11898437500.00000,0.000001500
0.051722000,85.78125,-18,11898437500.00000,0.000001000
0.051731500,85.78125,-18,11898437500.00000,0.000001000
0.051741500,87.18750,-18,11902343750.00000,0.000001000
0.051751500,85.78125,-18,11898437500.00000,0.000000500
0.051761500,85.78125,-18,11894531250.00000,0.000001500
0.051781500,87.18750,-18,11902343750.00000,0.000001000
0.051791500,85.78125,-18,11898437500.00000,0.000001000
0.051802000,87.18750,-18,11898437500.00000,0.000001500
0.051811500,85.78125,-18,11898437500.00000,0.000000500
0.051821500,85.78125,-18,11898437500.00000,0.000001500
0.051851500,85.78125,-18,11898437500.00000,0.000000500
0.051861500,85.78125,-18,11902343750.00000,0.000001000
0.051871000,84.37500,-18,11898437500.00000,0.000000500
0.051881000,85.78125,-19,11898437500.00000,0.000001000
0.051891500,85.78125,-18,11898437500.00000,0.000001000
0.051901500,85.78125,-18,11898437500.00000,0.000001500
0.051911500,84.37500,-17,11898437500.00000,0.000001000
0.051921500,85.78125,-19,11902343750.00000,0.000001000
0.051931500,84.37500,-18,11894531250.00000,0.000001500
0.051941500,85.78125,-18,11898437500.00000,0.000001000
0.051951500,85.78125,-17,11898437500.00000,0.000001000
0.051971500,85.78125,-18,11894531250.00000,0.000001500
0.051981500,85.78125,-18,11898437500.00000,0.000001000
0.052001500,85.78125,-18,11898437500.00000,0.000001000
0.052011500,85.78125,-18,11898437500.00000,0.000001000
0.052021500,85.78125,-18,11898437500.00000,0.000001000
0.052041500,85.78125,-18,11898437500.00000,0.000001500
0.052051500,85.78125,-18,11898437500.00000,0.000001000
0.052061500,85.78125,-18,11898437500.00000,0.000000500
0.052071500,85.78125,-18,11898437500.00000,0.000001000
0.052081500,85.78125,-17,11898437500.00000,0.000001000
0.052091500,85.78125,-18,11898437500.00000,0.000001000
0.052101500,85.78125,-18,11894531250.00000,0.000001000
0.052111500,85.78125,-18,11894531250.00000,0.000001000
0.052121500,85.78125,-17,11898437500.00000,0.000001000
0.052131500,84.37500,-18,11898437500.00000,0.000001000
0.052141500,85.78125,-18,11898437500.00000,0.000001000
0.052151500,85.78125,-18,11898437500.00000,0.000001000
0.052161500,87.18750,-19,11894531250.00000,0.000001000
0.052171500,85.78125,-17,11902343750.00000,0.000001000
0.052181500,85.78125,-18,11902343750.00000,0.000001000
0.052191500,84.37500,-18,11898437500.00000,0.000001000
0.052211500,85.78125,-18,11898437500.00000,0.000001000
0.052221500,85.78125,-18,11898437500.00000,0.000001000
0.052231500,85.78125,-18,11898437500.00000,0.000001000
0.052241500,87.18750,-18,11898437500.00000,0.000000500
0.052251500,85.78125,-18,11898437500.00000,0.000001000
0.052272000,85.78125,-18,11898437500.00000,0.000001000
0.052291500,85.78125,-18,11898437500.00000,0.000001000
0.052301500,87.18750,-18,11898437500.00000,0.000001000
0.052311500,85.78125,-18,11898437500.00000,0.000001000
0.052331500,85.78125,-18,11898437500.00000,0.000001000
0.052351500,85.78125,-18,11898437500.00000,0.000001000
0.052361500,87.18750,-18,11898437500.00000,0.000001000
0.052372000,87.18750,-18,11898437500.00000,0.000001000
0.052381500,85.78125,-18,11898437500.00000,0.000000500
0.052391500,85.78125,-18,11898437500.00000,0.000001500
0.052401500,84.37500,-17,11898437500.00000,0.000001000
0.052411500,85.78125,-18,11898437500.00000,0.000000500
0.052431500,85.78125,-18,11898437500.00000,0.000001000
0.052441500,85.78125,-18,11898437500.00000,0.000001500
0.052451500,85.78125,-18,11898437500.00000,0.000001000
0.052461000,85.78125,-18,11898437500.00000,0.000001500
0.052471500,85.78125,-18,11898437500.00000,0.000001000
0.052481500,85.78125,-17,11898437500.00000,0.000001000
0.052491500,85.78125,-17,11898437500.00000,0.000001000
0.052501500,85.78125,-18,11898437500.00000,0.000001000
0.052511500,85.78125,-18,11898437500.00000,0.000001000
0.052532000,85.78125,-18,11898437500.00000,0.000001000
0.052541500,85.78125,-19,11898437500.00000,0.000001000
0.052551500,85.78125,-18,11898437500.00000,0.000001000
0.052561500,84.37500,-19,11898437500.00000,0.000001000
0.052571500,85.78125,-18,11902343750.00000,0.000000500
0.052581500,85.78125,-17,11894531250.00000,0.000001000
0.052591500,85.78125,-17,11898437500.00000,0.000001000
0.052601500,85.78125,-19,11898437500.00000,0.000001000
0.052611500,85.78125,-18,11894531250.00000,0.000001000
0.052621500,84.37500,-18,11898437500.00000,0.000001000
0.052631500,87.18750,-18,11898437500.00000,0.000001000
0.052641500,85.78125,-18,11898437500.00000,0.000001000
0.052651500,85.78125,-18,11898437500.00000,0.000001000
0.052661000,87.18750,-18,11898437500.00000,0.000001000
0.052671500,85.78125,-17,11898437500.00000,0.000001000
0.052691500,85.78125,-18,11898437500.00000,0.000001000
0.052701500,85.78125,-18,11898437500.00000,0.000001000
0.052711500,85.78125,-18,11898437500.00000,0.000000500
0.052721500,85.78125,-18,11898437500.00000,0.000001000
0.052731500,85.78125,-18,11898437500.00000,0.000001000
0.052741500,85.78125,-18,11898437500.00000,0.000001000
0.052751500,85.78125,-18,11898437500.00000,0.000001000
0.052761500,85.78125,-18,11898437500.00000,0.000001000
0.052771500,85.78125,-19,11898437500.00000,0.000001500
0.052781500,84.37500,-18,11902343750.00000,0.000001000
0.052791500,85.78125,-18,11898437500.00000,0.000001000
0.052801500,85.78125,-18,11898437500.00000,0.000001000
0.052811500,85.78125,-18,11894531250.00000,0.000000500
0.052821500,84.37500,-18,11898437500.00000,0.000001000
0.052831500,85.78125,-18,11898437500.00000,0.000000500
0.052851000,85.78125,-18,11898437500.00000,0.000001000
0.052861500,84.37500,-17,11898437500.00000,0.000001000
0.052871000,85.78125,-18,11898437500.00000,0.000001500
0.052891500,85.78125,-18,11898437500.00000,0.000001000
0.052902000,85.78125,-18,11902343750.00000,0.000000500
0.052911500,85.78125,-18,11898437500.00000,0.000001000
0.052921500,85.78125,-18,11894531250.00000,0.000001000
0.052932000,85.78125,-18,11902343750.00000,0.000001000
0.052941000,85.78125,-18,11898437500.00000,0.000001000
0.052951500,84.37500,-18,11898437500.00000,0.000001000
0.052961500,87.18750,-18,11898437500.00000,0.000000500
0.052971500,84.37500,-18,11898437500.00000,0.000000500
0.052981500,85.78125,-18,11898437500.00000,0.000001000
0.052992000,87.18750,-18,11898437500.00000,0.000001000
0.053001500,85.78125,-18,11894531250.00000,0.000001000
0.053011500,85.78125,-18,11898437500.00000,0.000001000
0.053021500,87.18750,-18,11898437500.00000,0.000001000
0.053031500,85.78125,-18,11898437500.00000,0.000001500
0.053041500,84.37500,-18,11894531250.00000,0.000001000
0.053051000,85.78125,-18,11898437500.00000,0.000000500
0.053061500,85.78125,-18,11898437500.00000,0.000001000
0.053071500,85.78125,-18,11898437500.00000,0.000001000
0.053081500,85.78125,-18,11898437500.00000,0.000001000
0.053091500,87.18750,-18,11902343750.00000,0.000001000
0.053101000,87.18750,-18,11898437500.00000,0.000001000
0.053111500,85.78125,-18,11894531250.00000,0.000001000
0.053121500,85.78125,-17,11898437500.00000,0.000001000
0.053131500,85.78125,-18,11898437500.00000,0.000001000
0.053141500,85.78125,-18,11898437500.00000,0.000000500
0.053161500,85.78125,-18,11898437500.00000,0.000001000
0.053171500,85.78125,-18,11898437500.00000,0.000001000
0.053181500,87.18750,-18,11898437500.00000,0.000001500
0.053191500,85.78125,-18,11898437500.00000,0.000001500
0.053201500,85.78125,-18,11898437500.00000,0.000000500
0.053221500,84.37500,-18,11902343750.00000,0.000001500
0.053231500,85.78125,-18,11898437500.00000,0.000001500
0.053261500,85.78125,-19,11898437500.00000,0.000001000
0.053271500,84.37500,-18,11898437500.00000,0.000001000
0.053281500,85.78125,-18,11898437500.00000,0.000001000
0.053291500,85.78125,-18,11898437500.00000,0.000001500
0.053301500,85.78125,-18,11894531250.00000,0.000000500
0.053311500,87.18750,-18,11898437500.00000,0.000001000
0.053322000,85.78125,-17,11898437500.00000,0.000001000
0.053331500,85.78125,-18,11898437500.00000,0.000001000
0.053351500,84.37500,-19,11898437500.00000,0.000001000
0.053381500,85.78125,-18,11898437500.00000,0.000000500
0.053391500,84.37500,-18,11902343750.00000,0.000001000
0.053411500,85.78125,-18,11898437500.00000,0.000001000
0.053421500,85.78125,-19,11902343750.00000,0.000001000
0.053431500,85.78125,-19,11898437500.00000,0.000001000
0.053441000,85.78125,-17,11898437500.00000,0.000001000
0.053451500,85.78125,-18,11898437500.00000,0.000001000
0.053461500,85.78125,-18,11898437500.00000,0.000000500
0.053471500,87.18750,-18,11898437500.00000,0.000001000
0.053481500,85.78125,-19,11902343750.00000,0.000001500
0.053491500,85.78125,-18,11894531250.00000,0.000001000
0.053511500,85.78125,-18,11898437500.00000,0.000001500
0.053521500,85.78125,-18,11898437500.00000,0.000001000
0.053531000,84.37500,-18,11898437500.00000,0.000001000
0.053542000,85.78125,-18,11898437500.00000,0.000001000
0.053551500,85.78125,-18,11898437500.00000,0.000001000
0.053562000,85.78125,-18,11898437500.00000,0.000000500
0.053571500,85.78125,-19,11898437500.00000,0.000001000
0.053581500,85.78125,-18,11898437500.00000,0.000001000
0.053592000,85.78125,-17,11902343750.00000,0.000001000
0.053601500,85.78125,-18,11902343750.00000,0.000001000
0.053611500,85.78125,-18,11898437500.00000,0.000000500
0.053621500,85.78125,-18,11898437500.00000,0.000001000
0.053631500,85.78125,-18,11898437500.00000,0.000001000
0.053651500,85.78125,-18,11902343750.00000,0.000001000
0.053661500,85.78125,-18,11898437500.00000,0.000001000
0.053681500,84.37500,-17,11898437500.00000,0.000001000
0.053692000,85.78125,-17,11898437500.00000,0.000001000
0.053701500,85.78125,-18,11898437500.00000,0.000001000
0.053711500,85.78125,-18,11894531250.00000,0.000001500
0.053721000,85.78125,-18,11898437500.00000,0.000001000
0.053732000,85.78125,-18,11898437500.00000,0.000001000
0.053741500,87.18750,-18,11898437500.00000,0.000001000
0.053751500,87.18750,-18,11898437500.00000,0.000001000
0.053761500,85.78125,-19,11898437500.00000,0.000001000
0.053771500,85.78125,-18,11898437500.00000,0.000001000
0.053781500,85.78125,-18,11898437500.00000,0.000001000
0.053791500,84.37500,-19,11898437500.00000,0.000001000
0.053801500,85.78125,-18,11898437500.00000,0.000001500
0.053811500,85.78125,-18,11902343750.00000,0.000001000
0.053831500,85.78125,-18,11898437500.00000,0.000001000
0.053841500,85.78125,-19,11894531250.00000,0.000001000
0.053851500,85.78125,-18,11894531250.00000,0.000000500
0.053861500,87.18750,-18,11898437500.00000,0.000000500
0.053871000,85.78125,-17,11894531250.00000,0.000000500
0.053881500,85.78125,-18,11898437500.00000,0.000001000
0.053891500,85.78125,-19,11898437500.00000,0.000001000
0.053901500,84.37500,-18,11898437500.00000,0.000001000
0.053911500,85.78125,-18,11898437500.00000,0.000001000
0.053922000,85.78125,-18,11898437500.00000,0.000001000
0.053931000,85.78125,-18,11898437500.00000,0.000001500
0.053941500,85.78125,-18,11898437500.00000,0.000001000
0.053961500,85.78125,-18,11898437500.00000,0.000001500
0.053971500,85.78125,-18,11898437500.00000,0.000001500
0.053981500,85.78125,-18,11902343750.00000,0.000001000
0.053991500,85.78125,-18,11898437500.00000,0.000001000
0.054001500,85.78125,-18,11898437500.00000,0.000001000
0.054021500,85.78125,-18,11898437500.00000,0.000001000
0.054031500,85.78125,-18,11898437500.00000,0.000001000
0.054041500,85.78125,-17,11894531250.00000,0.000001500
0.054051500,85.78125,-18,11898437500.00000,0.000001000
0.054061500,85.78125,-18,11898437500.00000,0.000000500
0.054071500,85.78125,-19,11898437500.00000,0.000001000
0.054081000,85.78125,-18,11898437500.00000,0.000001000
0.054091500,85.78125,-18,11898437500.00000,0.000000500
0.054101000,85.78125,-18,11902343750.00000,0.000001000
0.054111500,85.78125,-18,11898437500.00000,0.000001000
0.054121500,85.78125,-18,11898437500.00000,0.000001000
0.054131500,85.78125,-17,11898437500.00000,0.000001000
0.054141500,85.78125,-18,11898437500.00000,0.000001000
0.054151500,85.78125,-18,11894531250.00000,0.000001000
0.054161500,85.78125,-19,11898437500.00000,0.000001000
0.054171500,85.78125,-18,11898437500.00000,0.000001000
0.054181500,85.78125,-18,11898437500.00000,0.000001000
0.054192000,84.37500,-18,11898437500.00000,0.000001000
0.054201500,85.78125,-18,11898437500.00000,0.000001000
0.054211500,85.78125,-18,11898437500.00000,0.000001000
0.054221500,85.78125,-18,11898437500.00000,0.000001000
0.054231500,85.78125,-17,11898437500.00000,0.000001000
0.054241500,84.37500,-18,11898437500.00000,0.000001000
0.054252000,85.78125,-18,11898437500.00000,0.000001000
0.054261500,85.78125,-18,11898437500.00000,0.000001000
0.054271500,85.78125,-18,11898437500.00000,0.000001000
0.054281500,85.78125,-18,11898437500.00000,0.000001000
0.054291500,84.37500,-18,11898437500.00000,0.000001000
0.054301000,85.78125,-18,11898437500.00000,0.000001000
0.054311500,85.78125,-18,11898437500.00000,0.000001000
0.054321500,85.78125,-18,11898437500.00000,0.000001000
0.054332000,85.78125,-18,11898437500.00000,0.000000500
0.054341500,85.78125,-18,11898437500.00000,0.000000500
0.054351500,84.37500,-17,11898437500.00000,0.000001000
0.054361500,84.37500,-18,11898437500.00000,0.000001000
0.054371500,85.78125,-18,11894531250.00000,0.000001000
0.054381500,85.78125,-18,11898437500.00000,0.000001000
0.054391500,85.78125,-17,11902343750.00000,0.000001000
0.054401500,87.18750,-18,11898437500.00000,0.000001000
0.054411500,85.78125,-18,11898437500.00000,0.000001000
0.054421500,85.78125,-18,11898437500.00000,0.000000500
0.054431500,85.78125,-18,11898437500.00000,0.000001000
0.054451500,84.37500,-18,11902343750.00000,0.000001000
0.054461500,85.78125,-18,11898437500.00000,0.000001000
0.054472000,84.37500,-18,11894531250.00000,0.000001000
0.054481500,85.78125,-19,11898437500.00000,0.000000500
0.054491500,85.78125,-18,11898437500.00000,0.000001000
0.054501500,85.78125,-18,11898437500.00000,0.000001000
0.054512000,85.78125,-18,11902343750.00000,0.000001000
0.054521500,85.78125,-18,11894531250.00000,0.000001000
0.054531500,85.78125,-18,11898437500.00000,0.000001000
0.054541000,87.18750,-18,11898437500.00000,0.000001000
0.054551000,85.78125,-18,11902343750.00000,0.000001500
0.054561500,85.78125,-18,11898437500.00000,0.000001000
0.054571500,85.78125,-17,11898437500.00000,0.000001000
0.054581500,85.78125,-18,11898437500.00000,0.000001000
0.054591500,84.37500,-18,11902343750.00000,0.000000500
0.054601500,87.18750,-18,11898437500.00000,0.000001000
0.054611500,84.37500,-19,11898437500.00000,0.000001000
0.054621500,85.78125,-18,11902343750.00000,0.000001000
0.054631500,85.78125,-18,11898437500.00000,0.000001000
0.054641500,85.78125,-18,11898437500.00000,0.000001000
0.054661500,85.78125,-18,11898437500.00000,0.000001000
0.054681500,85.78125,-18,11898437500.00000,0.000001000
0.054691500,85.78125,-18,11898437500.00000,0.000001000
0.054701500,85.78125,-18,11898437500.00000,0.000001000
0.054712000,85.78125,-18,11898437500.00000,0.000001000
0.054721500,85.78125,-18,11898437500.00000,0.000001000
0.054731500,85.78125,-19,11898437500.00000,0.000001000
0.054741500,85.78125,-18,11898437500.00000,0.000000500
0.054751500,85.78125,-18,11898437500.00000,0.000001000
0.054761500,85.78125,-18,11898437500.00000,0.000001000
0.054772000,84.37500,-17,11902343750.00000,0.000001000
0.054781500,84.37500,-17,11898437500.00000,0.000000500
0.054791500,85.78125,-18,11898437500.00000,0.000001000
0.054801500,85.78125,-18,11902343750.00000,0.000000500
0.054811500,85.78125,-18,11898437500.00000,0.000000500
0.054821000,85.78125,-18,11898437500.00000,0.000001500
0.054831500,85.78125,-18,11898437500.00000,0.000001500
0.054841500,85.78125,-18,11898437500.00000,0.000001000
0.054851500,85.78125,-17,11898437500.00000,0.000001500
0.054861500,85.78125,-18,11898437500.00000,0.000001000
0.054871500,85.78125,-18,11898437500.00000,0.000001000
0.054881500,85.78125,-19,11898437500.00000,0.000001000
0.054891500,85.78125,-19,11898437500.00000,0.000001000
0.054901500,85.78125,-18,11898437500.00000,0.000001000
0.054912000,85.78125,-19,11898437500.00000,0.000001000
0.054921500,85.78125,-18,11898437500.00000,0.000001000
0.054931500,85.78125,-18,11898437500.00000,0.000001000
0.054941500,85.78125,-18,11902343750.00000,0.000001000
0.054951500,85.78125,-18,11898437500.00000,0.000001000
0.054961500,85.78125,-18,11898437500.00000,0.000001000
0.054971500,85.78125,-18,11898437500.00000,0.000001000
0.054981000,85.78125,-19,11898437500.00000,0.000000500
0.054991500,85.78125,-19,11898437500.00000,0.000001000
0.055001000,87.18750,-18,11898437500.00000,0.000000500
0.055011500,85.78125,-19,11898437500.00000,0.000001000
0.055021500,85.78125,-18,11898437500.00000,0.000001000
0.055031000,85.78125,-18,11898437500.00000,0.000000500
0.055042000,85.78125,-18,11898437500.00000,0.000001000
0.055051500,85.78125,-18,11902343750.00000,0.000001000
0.055062000,85.78125,-18,11898437500.00000,0.000001500
0.055071500,85.78125,-17,11898437500.00000,0.000001000
0.055081500,85.78125,-18,11902343750.00000,0.000000500
0.055091500,85.78125,-18,11894531250.00000,0.000001000
0.055101000,85.78125,-18,11898437500.00000,0.000001000
0.055111500,85.78125,-18,11898437500.00000,0.000001000
0.055121500,85.78125,-18,11898437500.00000,0.000001000
0.055131500,85.78125,-18,11898437500.00000,0.000001000
0.055141500,85.78125,-18,11898437500.00000,0.000001000
0.055151500,85.78125,-18,11898437500.00000,0.000001000
0.055161500,85.78125,-18,11898437500.00000,0.000001000
0.055171500,85.78125,-18,11898437500.00000,0.000001000
0.055191000,85.78125,-18,11898437500.00000,0.000001000
0.055201000,85.78125,-18,11898437500.00000,0.000000500
0.055211500,85.78125,-18,11894531250.00000,0.000001000
0.055221500,85.78125,-18,11898437500.00000,0.000001000
0.055231500,85.78125,-18,11898437500.00000,0.000001000
0.055242000,85.78125,-18,11898437500.00000,0.000001000
0.055251500,85.78125,-19,11898437500.00000,0.000000500
