TOA,AOA,Amp,Freq,PW
0.096987000,50.62500,-30,9351562500.00000,0.000000500
0.096996000,50.62500,-30,9351562500.00000,0.000000500
0.097004500,52.03125,-30,9351562500.00000,0.000001000
0.097013500,49.21875,-30,9351562500.00000,0.000000500
0.097023000,50.62500,-30,9351562500.00000,0.000000500
0.097050000,49.21875,-30,9351562500.00000,0.000000500
0.097059000,52.03125,-30,9351562500.00000,0.000000500
0.097068000,50.62500,-30,9351562500.00000,0.000000500
0.097077000,49.21875,-30,9351562500.00000,0.000000500
0.097085500,50.62500,-30,9351562500.00000,0.000000500
0.097095000,50.62500,-29,9351562500.00000,0.000000500
0.097104000,52.03125,-30,9351562500.00000,0.000000000
0.097112500,50.62500,-30,9351562500.00000,0.000000500
0.097140000,50.62500,-31,9351562500.00000,0.000001000
0.097148500,50.62500,-30,9347656250.00000,0.000000500
0.097158000,50.62500,-30,9351562500.00000,0.000000500
0.097167500,50.62500,-30,9347656250.00000,0.000000500
0.097176000,50.62500,-30,9351562500.00000,0.000000500
0.097185000,52.03125,-30,9351562500.00000,0.000000500
0.097193500,49.21875,-30,9351562500.00000,0.000000500
0.097203000,50.62500,-29,9351562500.00000,0.000001000
0.097212500,50.62500,-29,9351562500.00000,0.000000500
0.097221000,50.62500,-30,9351562500.00000,0.000000500
0.097239000,50.62500,-30,9351562500.00000,0.000000000
0.097248000,50.62500,-30,9355468750.00000,0.000000500
0.097257000,50.62500,-30,9351562500.00000,0.000000500
0.097266500,50.62500,-30,9351562500.00000,0.000000500
0.097275000,52.03125,-30,9351562500.00000,0.000000500
0.097284000,50.62500,-31,9351562500.00000,0.000000500
0.097292500,50.62500,-30,9351562500.00000,0.000000500
0.097320500,50.62500,-30,9351562500.00000,0.000000500
0.097329000,50.62500,-30,9351562500.00000,0.000000500
0.097338000,50.62500,-31,9351562500.00000,0.000000500
0.097347000,50.62500,-29,9351562500.00000,0.000001000
0.097356000,50.62500,-30,9351562500.00000,0.000000500
0.097365000,50.62500,-31,9351562500.00000,0.000000500
0.097374000,50.62500,-30,9351562500.00000,0.000000500
0.097383000,50.62500,-30,9351562500.00000,0.000000500
0.097392000,50.62500,-30,9347656250.00000,0.000000500
0.097401000,50.62500,-30,9351562500.00000,0.000000000
0.097410000,50.62500,-30,9351562500.00000,0.000000500
0.097418500,50.62500,-30,9351562500.00000,0.000000000
0.097428000,50.62500,-30,9351562500.00000,0.000000500
0.097437000,50.62500,-29,9351562500.00000,0.000001000
0.097446000,50.62500,-30,9351562500.00000,0.000000000
0.097455000,50.62500,-30,9351562500.00000,0.000000500
0.097464000,50.62500,-29,9351562500.00000,0.000000500
0.097473000,50.62500,-30,9351562500.00000,0.000000500
0.097491000,50.62500,-30,9347656250.00000,0.000000500
0.097500500,50.62500,-30,9351562500.00000,0.000000500
0.097509000,50.62500,-30,9351562500.00000,0.000000500
0.097517500,50.62500,-30,9351562500.00000,0.000000500
0.097527000,50.62500,-31,9347656250.00000,0.000000500
0.097535500,50.62500,-30,9351562500.00000,0.000000500
0.097545000,50.62500,-29,9351562500.00000,0.000000500
0.097563000,50.62500,-31,9351562500.00000,0.000000500
0.097572000,49.21875,-30,9351562500.00000,0.000000500
0.097590000,50.62500,-31,9351562500.00000,0.000001000
0.097598500,50.62500,-30,9351562500.00000,0.000000500
0.097608000,50.62500,-30,9355468750.00000,0.000000500
0.097617000,50.62500,-30,9347656250.00000,0.000000500
0.097626000,50.62500,-30,9347656250.00000,0.000000500
0.097644000,50.62500,-30,9351562500.00000,0.000001000
0.097653000,50.62500,-30,9351562500.00000,0.000000500
0.097680000,50.62500,-29,9351562500.00000,0.000000500
0.097689000,50.62500,-30,9351562500.00000,0.000000500
0.097698000,49.21875,-30,9351562500.00000,0.000000500
0.097707000,50.62500,-30,9351562500.00000,0.000000500
0.097716000,50.62500,-30,9351562500.00000,0.000000500
0.097725000,50.62500,-30,9351562500.00000,0.000000000
0.097734000,50.62500,-30,9351562500.00000,0.000000500
0.097743000,50.62500,-31,9351562500.00000,0.000000000
0.097761000,49.21875,-30,9347656250.00000,0.000000500
0.097770000,50.62500,-30,9351562500.00000,0.000000500
0.097787500,50.62500,-30,9355468750.00000,0.000000500
0.097797000,50.62500,-30,9351562500.00000,0.000000500
0.097806000,49.21875,-29,9351562500.00000,0.000000500
0.097815000,50.62500,-30,9351562500.00000,0.000000500
0.097824000,50.62500,-30,9351562500.00000,0.000000000
0.097833000,50.62500,-30,9347656250.00000,0.000000500
0.097860000,50.62500,-30,9351562500.00000,0.000000000
0.097878000,50.62500,-31,9351562500.00000,0.000000500
0.097887000,49.21875,-30,9351562500.00000,0.000000500
0.097896000,50.62500,-30,9351562500.00000,0.000000500
0.097905500,50.62500,-30,9351562500.00000,0.000000500
0.097914000,52.03125,-30,9351562500.00000,0.000000500
0.097923000,50.62500,-30,9351562500.00000,0.000000500
0.097941000,50.62500,-30,9351562500.00000,0.000000500
0.097950000,52.03125,-30,9355468750.00000,0.000001000
0.097959000,50.62500,-30,9351562500.00000,0.000000500
0.097968000,50.62500,-30,9351562500.00000,0.000000500
0.097977000,50.62500,-30,9351562500.00000,0.000000500
0.097986000,50.62500,-30,9351562500.00000,0.000000500
0.097995000,49.21875,-30,9351562500.00000,0.000001000
0.098004000,50.62500,-30,9351562500.00000,0.000000500
0.098031000,50.62500,-30,9351562500.00000,0.000000500
0.098040000,50.62500,-30,9351562500.00000,0.000000500
0.098048500,50.62500,-30,9351562500.00000,0.000000500
0.098058000,50.62500,-30,9351562500.00000,0.000000500
0.098067000,50.62500,-31,9351562500.00000,0.000000500
0.098085000,50.62500,-30,9347656250.00000,0.000000500
0.098094000,50.62500,-31,9347656250.00000,0.000000500
0.098103000,50.62500,-30,9351562500.00000,0.000000500
0.098121000,50.62500,-30,9351562500.00000,0.000000500
0.098130000,50.62500,-31,9351562500.00000,0.000001000
0.098139000,50.62500,-29,9351562500.00000,0.000000000
0.098148000,52.03125,-30,9347656250.00000,0.000000000
0.098157000,50.62500,-30,9355468750.00000,0.000000500
0.098166000,50.62500,-30,9351562500.00000,0.000000500
0.098175000,50.62500,-30,9351562500.00000,0.000000500
0.098184000,50.62500,-30,9347656250.00000,0.000001000
0.098193000,50.62500,-30,9351562500.00000,0.000000500
0.098220000,50.62500,-30,9347656250.00000,0.000000500
0.098229000,50.62500,-30,9351562500.00000,0.000000500
0.098238500,49.21875,-30,9351562500.00000,0.000000500
0.098247000,50.62500,-30,9351562500.00000,0.000000500
0.098256000,50.62500,-30,9351562500.00000,0.000000500
0.098265000,50.62500,-30,9351562500.00000,0.000000500
0.098274000,50.62500,-30,9351562500.00000,0.000000500
0.098283000,50.62500,-30,9351562500.00000,0.000000500
0.098310000,49.21875,-30,9347656250.00000,0.000000500
0.098319000,50.62500,-30,9351562500.00000,0.000001000
0.098328000,50.62500,-30,9351562500.00000,0.000000500
0.098336500,49.21875,-30,9351562500.00000,0.000000500
0.098346000,50.62500,-30,9355468750.00000,0.000000500
0.098355000,49.21875,-30,9351562500.00000,0.000000500
0.098364000,50.62500,-30,9351562500.00000,0.000000000
0.098391000,50.62500,-30,9351562500.00000,0.000000500
0.098400000,50.62500,-31,9351562500.00000,0.000001000
0.098409000,50.62500,-30,9351562500.00000,0.000000500
0.098418000,50.62500,-31,9351562500.00000,0.000000500
0.098427000,50.62500,-31,9351562500.00000,0.000000500
0.098436000,49.21875,-30,9351562500.00000,0.000000500
0.098445000,50.62500,-30,9351562500.00000,0.000000500
0.098454500,52.03125,-30,9351562500.00000,0.000000500
0.098463000,50.62500,-31,9351562500.00000,0.000000500
0.098472000,50.62500,-30,9351562500.00000,0.000000500
0.098480500,50.62500,-30,9351562500.00000,0.000000000
0.098490000,50.62500,-30,9355468750.00000,0.000000500
0.098516500,50.62500,-30,9355468750.00000,0.000000500
0.098525500,49.21875,-30,9351562500.00000,0.000000500
0.098535000,50.62500,-30,9351562500.00000,0.000000500
0.098552500,50.62500,-30,9351562500.00000,0.000000500
0.098571000,49.21875,-30,9351562500.00000,0.000000500
0.098580000,52.03125,-30,9351562500.00000,0.000000500
0.098589000,52.03125,-30,9351562500.00000,0.000000000
0.098598000,52.03125,-30,9351562500.00000,0.000000500
0.098607000,49.21875,-30,9351562500.00000,0.000000500
0.098616000,50.62500,-30,9351562500.00000,0.000000500
0.098625000,49.21875,-30,9351562500.00000,0.000000500
0.098634500,50.62500,-30,9351562500.00000,0.000000500
0.098643000,50.62500,-30,9351562500.00000,0.000000500
0.098652000,50.62500,-30,9351562500.00000,0.000000500
0.098661000,50.62500,-30,9351562500.00000,0.000001000
0.098670000,50.62500,-30,9355468750.00000,0.000001000
0.098679000,50.62500,-29,9351562500.00000,0.000000500
0.098688000,50.62500,-30,9351562500.00000,0.000000500
0.098697000,50.62500,-29,9351562500.00000,0.000000000
0.098705500,49.21875,-30,9351562500.00000,0.000000500
0.098715000,49.21875,-30,9351562500.00000,0.000000500
0.098724000,50.62500,-30,9351562500.00000,0.000000000
0.098733000,50.62500,-29,9351562500.00000,0.000000500
0.098750500,50.62500,-30,9351562500.00000,0.000000500
0.098760000,50.62500,-30,9347656250.00000,0.000001000
0.098769000,50.62500,-30,9351562500.00000,0.000000500
0.098778000,50.62500,-29,9351562500.00000,0.000000500
0.098787000,50.62500,-30,9351562500.00000,0.000000500
0.098796000,52.03125,-30,9351562500.00000,0.000000500
0.098805000,50.62500,-30,9351562500.00000,0.000000500
0.098814000,49.21875,-30,9355468750.00000,0.000000500
0.098823500,49.21875,-30,9347656250.00000,0.000000500
0.098841000,50.62500,-30,9351562500.00000,0.000000500
0.098859000,50.62500,-30,9351562500.00000,0.000000500
0.098868000,50.62500,-30,9347656250.00000,0.000000500
0.098886000,50.62500,-30,9355468750.00000,0.000000500
0.098895000,50.62500,-30,9351562500.00000,0.000000500
0.098904000,50.62500,-30,9347656250.00000,0.000000000
0.098913000,50.62500,-29,9347656250.00000,0.000000500
0.098940000,50.62500,-30,9351562500.00000,0.000000500
0.098949000,50.62500,-29,9351562500.00000,0.000001000
0.098967000,50.62500,-30,9355468750.00000,0.000001000
0.098975500,50.62500,-30,9351562500.00000,0.000000500
0.098985000,50.62500,-30,9351562500.00000,0.000000000
0.098994000,52.03125,-30,9351562500.00000,0.000000500
0.099003000,52.03125,-30,9347656250.00000,0.000001000
0.099011500,50.62500,-30,9351562500.00000,0.000000500
0.099030500,50.62500,-31,9351562500.00000,0.000000500
0.099039000,50.62500,-30,9351562500.00000,0.000000500
0.099048000,49.21875,-30,9351562500.00000,0.000000000
0.099057000,50.62500,-29,9351562500.00000,0.000000500
0.099066000,52.03125,-31,9351562500.00000,0.000000500
0.099075000,52.03125,-30,9351562500.00000,0.000000500
0.099084000,50.62500,-31,9351562500.00000,0.000000500
0.099093000,49.21875,-30,9351562500.00000,0.000000500
0.099120000,50.62500,-30,9351562500.00000,0.000000500
0.099129500,50.62500,-30,9351562500.00000,0.000000500
0.099138000,49.21875,-30,9351562500.00000,0.000000500
0.099147000,52.03125,-30,9351562500.00000,0.000000500
0.099156000,52.03125,-30,9351562500.00000,0.000000000
0.099165000,50.62500,-30,9351562500.00000,0.000000500
0.099173500,50.62500,-30,9351562500.00000,0.000000500
0.099183000,52.03125,-30,9351562500.00000,0.000001000
0.099210000,50.62500,-30,9351562500.00000,0.000001000
0.099219000,50.62500,-29,9351562500.00000,0.000000000
0.099228000,50.62500,-30,9351562500.00000,0.000000500
0.099237000,49.21875,-31,9351562500.00000,0.000000500
0.099246500,50.62500,-30,9351562500.00000,0.000000500
0.099255000,52.03125,-30,9351562500.00000,0.000000500
0.099264000,50.62500,-29,9351562500.00000,0.000000500
0.099273000,52.03125,-30,9347656250.00000,0.000001000
0.099300000,50.62500,-30,9351562500.00000,0.000001000
0.099308500,50.62500,-30,9355468750.00000,0.000000500
0.099318000,50.62500,-29,9351562500.00000,0.000000500
0.099327500,50.62500,-30,9351562500.00000,0.000000500
0.099336000,49.21875,-30,9351562500.00000,0.000000500
0.099345000,50.62500,-30,9351562500.00000,0.000000500
0.099354000,50.62500,-30,9351562500.00000,0.000000000
0.099381000,50.62500,-30,9347656250.00000,0.000000500
0.099390000,50.62500,-30,9355468750.00000,0.000000500
0.099407500,50.62500,-30,9351562500.00000,0.000000500
0.099426000,50.62500,-30,9355468750.00000,0.000000500
0.099435000,50.62500,-30,9351562500.00000,0.000000500
0.099444000,50.62500,-30,9347656250.00000,0.000000500
0.099453000,50.62500,-31,9351562500.00000,0.000000000
0.099480000,49.21875,-30,9351562500.00000,0.000000000
0.099489000,50.62500,-29,9355468750.00000,0.000000500
0.099498000,49.21875,-30,9351562500.00000,0.000000500
0.099507000,49.21875,-30,9351562500.00000,0.000000500
0.099516000,52.03125,-30,9351562500.00000,0.000001000
0.099525000,52.03125,-30,9351562500.00000,0.000001000
0.099534000,49.21875,-30,9351562500.00000,0.000000500
0.099543000,50.62500,-30,9351562500.00000,0.000000500
0.099561000,50.62500,-31,9351562500.00000,0.000000500
0.099570000,49.21875,-30,9355468750.00000,0.000000000
0.099579000,49.21875,-31,9355468750.00000,0.000000500
0.099588000,50.62500,-30,9351562500.00000,0.000000500
0.099597000,50.62500,-30,9351562500.00000,0.000000500
0.099606000,50.62500,-30,9351562500.00000,0.000000500
0.099615000,50.62500,-31,9355468750.00000,0.000000500
0.099624000,50.62500,-29,9351562500.00000,0.000000500
0.099633000,52.03125,-30,9351562500.00000,0.000001000
0.099651000,50.62500,-29,9347656250.00000,0.000000500
0.099669000,50.62500,-30,9347656250.00000,0.000000500
0.099678000,49.21875,-30,9351562500.00000,0.000000500
0.099687000,50.62500,-30,9351562500.00000,0.000000500
0.099696000,49.21875,-29,9351562500.00000,0.000000500
0.099705000,49.21875,-30,9351562500.00000,0.000001000
0.099713500,52.03125,-30,9351562500.00000,0.000000500
0.099723000,52.03125,-30,9347656250.00000,0.000000500
0.099749500,50.62500,-30,9351562500.00000,0.000000500
0.099759000,50.62500,-30,9351562500.00000,0.000000500
0.099768000,50.62500,-29,9351562500.00000,0.000000500
0.099777000,50.62500,-30,9347656250.00000,0.000001000
0.099786000,50.62500,-29,9351562500.00000,0.000000500
0.099795000,50.62500,-30,9351562500.00000,0.000000500
0.099803500,50.62500,-30,9351562500.00000,0.000000500
0.099813000,50.62500,-30,9351562500.00000,0.000000500
0.099831000,50.62500,-29,9351562500.00000,0.000000000
0.099840000,50.62500,-30,9347656250.00000,0.000000500
0.099849000,50.62500,-30,9351562500.00000,0.000001000
0.099858000,50.62500,-30,9351562500.00000,0.000000500
0.099866500,50.62500,-31,9355468750.00000,0.000001000
0.099876000,50.62500,-30,9351562500.00000,0.000000500
0.099885000,50.62500,-30,9351562500.00000,0.000000500
0.099894500,50.62500,-30,9355468750.00000,0.000000500
0.099903000,50.62500,-30,9351562500.00000,0.000001000
0.099921000,50.62500,-30,9351562500.00000,0.000000500
0.099930000,50.62500,-30,9347656250.00000,0.000000500
0.099939000,50.62500,-30,9351562500.00000,0.000000000
0.099948000,50.62500,-31,9355468750.00000,0.000000500
0.099957000,50.62500,-29,9351562500.00000,0.000000500
0.099966000,50.62500,-29,9351562500.00000,0.000001000
0.099975000,50.62500,-29,9351562500.00000,0.000001000
0.099984000,50.62500,-30,9351562500.00000,0.000000500
0.099993000,50.62500,-29,9351562500.00000,0.000000500
