TOA,AOA,Amp,Freq,PW
0.1303595,50.62500,-30,9351562500,0.0000005
0.1303675,52.03125,-30,9347656250,0.0000000
0.1303955,49.21875,-30,9351562500,0.0000005
0.1304040,50.62500,-30,9355468750,0.0000005
0.1304130,50.62500,-31,9351562500,0.0000005
0.1304305,50.62500,-30,9351562500,0.0000005
0.1304400,50.62500,-31,9351562500,0.0000005
0.1304580,49.21875,-29,9351562500,0.0000005
0.1304765,50.62500,-30,9351562500,0.0000005
0.1305120,50.62500,-30,9355468750,0.0000000
0.1305210,50.62500,-30,9351562500,0.0000005
0.1305300,50.62500,-30,9355468750,0.0000005
0.1305395,50.62500,-31,9351562500,0.0000005
0.1305570,52.03125,-30,9351562500,0.0000005
0.1305840,50.62500,-30,9351562500,0.0000005
0.1306025,50.62500,-30,9351562500,0.0000005
0.1306110,50.62500,-30,9351562500,0.0000005
0.1306290,50.62500,-30,9347656250,0.0000005
0.1306380,52.03125,-30,9351562500,0.0000005
0.1306470,50.62500,-30,9351562500,0.0000005
0.1306560,50.62500,-30,9355468750,0.0000005
0.1306650,50.62500,-30,9351562500,0.0000005
0.1306740,50.62500,-30,9351562500,0.0000005
0.1307010,50.62500,-30,9347656250,0.0000005
0.1307370,52.03125,-30,9355468750,0.0000005
0.1307640,50.62500,-29,9351562500,0.0000000
0.1307725,50.62500,-29,9351562500,0.0000005
0.1307910,49.21875,-30,9351562500,0.0000005
0.1308000,50.62500,-30,9351562500,0.0000005
0.1308090,50.62500,-30,9351562500,0.0000005
0.1308185,50.62500,-30,9351562500,0.0000005
0.1308270,50.62500,-30,9347656250,0.0000010
0.1308450,50.62500,-31,9351562500,0.0000005
0.1308985,50.62500,-30,9351562500,0.0000005
0.1309170,50.62500,-30,9351562500,0.0000005
0.1309440,50.62500,-30,9351562500,0.0000005
0.1309530,52.03125,-30,9351562500,0.0000005
0.1309800,50.62500,-29,9347656250,0.0000005
0.1309890,50.62500,-30,9351562500,0.0000005
0.1310160,50.62500,-30,9351562500,0.0000005
0.1310430,50.62500,-30,9347656250,0.0000005
0.1310525,50.62500,-30,9351562500,0.0000005
0.1310700,50.62500,-30,9351562500,0.0000000
0.1310970,52.03125,-30,9351562500,0.0000005
0.1311060,50.62500,-30,9351562500,0.0000000
0.1311245,50.62500,-30,9351562500,0.0000000
0.1311510,50.62500,-29,9351562500,0.0000005
0.1311600,52.03125,-30,9351562500,0.0000005
0.1311690,50.62500,-30,9351562500,0.0000005
0.1312050,50.62500,-29,9351562500,0.0000005
0.1312235,50.62500,-29,9351562500,0.0000005
0.1312315,50.62500,-31,9347656250,0.0000010
0.1312410,50.62500,-29,9351562500,0.0000005
0.1312590,50.62500,-30,9355468750,0.0000005
0.1312680,50.62500,-30,9351562500,0.0000005
0.1312775,50.62500,-30,9347656250,0.0000005
0.1312860,50.62500,-31,9351562500,0.0000005
0.1313135,50.62500,-30,9347656250,0.0000005
0.1313225,50.62500,-29,9351562500,0.0000005
0.1313315,50.62500,-30,9351562500,0.0000005
0.1313400,50.62500,-29,9351562500,0.0000005
0.1313485,49.21875,-30,9347656250,0.0000005
0.1313580,52.03125,-30,9351562500,0.0000005
0.1314475,52.03125,-30,9351562500,0.0000000
0.1314660,50.62500,-30,9351562500,0.0000005
0.1314750,49.21875,-29,9351562500,0.0000005
0.1314840,52.03125,-30,9351562500,0.0000005
0.1314930,50.62500,-30,9351562500,0.0000005
0.1315290,50.62500,-30,9351562500,0.0000000
0.1315560,50.62500,-30,9347656250,0.0000005
0.1315650,52.03125,-30,9351562500,0.0000005
0.1315740,50.62500,-30,9351562500,0.0000005
0.1316100,50.62500,-30,9351562500,0.0000000
0.1316190,49.21875,-30,9351562500,0.0000010
0.1316280,50.62500,-30,9351562500,0.0000005
0.1316370,50.62500,-30,9351562500,0.0000005
0.1316725,50.62500,-29,9351562500,0.0000000
0.1316910,50.62500,-30,9355468750,0.0000005
0.1317090,52.03125,-30,9351562500,0.0000010
0.1317180,49.21875,-30,9351562500,0.0000005
0.1317270,50.62500,-30,9347656250,0.0000005
0.1317450,50.62500,-30,9351562500,0.0000005
0.1317540,50.62500,-30,9351562500,0.0000000
0.1317725,50.62500,-31,9347656250,0.0000010
0.1317810,50.62500,-30,9355468750,0.0000005
0.1317895,49.21875,-30,9355468750,0.0000010
0.1318170,50.62500,-30,9351562500,0.0000005
0.1318255,50.62500,-30,9351562500,0.0000000
0.1318350,50.62500,-30,9351562500,0.0000005
0.1318625,50.62500,-30,9355468750,0.0000005
0.1318710,50.62500,-30,9351562500,0.0000000
0.1318800,50.62500,-30,9351562500,0.0000005
0.1318980,50.62500,-30,9351562500,0.0000010
0.1319160,50.62500,-31,9355468750,0.0000005
0.1319255,50.62500,-30,9351562500,0.0000005
0.1319340,50.62500,-30,9351562500,0.0000005
0.1319430,50.62500,-31,9351562500,0.0000005
0.1319520,50.62500,-29,9351562500,0.0000005
0.1319610,52.03125,-30,9351562500,0.0000005
0.1319700,50.62500,-30,9351562500,0.0000005
0.1319790,50.62500,-30,9351562500,0.0000005
0.1320060,50.62500,-30,9351562500,0.0000005
0.1320510,52.03125,-30,9351562500,0.0000005
0.1320600,50.62500,-30,9351562500,0.0000005
0.1320690,50.62500,-30,9351562500,0.0000005
0.1321230,50.62500,-30,9355468750,0.0000005
0.1321325,52.03125,-30,9347656250,0.0000005
0.1321410,50.62500,-30,9351562500,0.0000005
0.1321500,50.62500,-29,9351562500,0.0000005
0.1321860,50.62500,-30,9351562500,0.0000005
0.1321950,50.62500,-30,9351562500,0.0000005
0.1322135,50.62500,-30,9351562500,0.0000005
0.1322585,49.21875,-30,9351562500,0.0000005
0.1322670,50.62500,-30,9351562500,0.0000010
0.1322760,52.03125,-30,9351562500,0.0000005
0.1322940,50.62500,-30,9351562500,0.0000005
0.1323480,50.62500,-30,9351562500,0.0000005
0.1323660,52.03125,-29,9351562500,0.0000005
0.1323750,52.03125,-30,9351562500,0.0000000
0.1323835,49.21875,-30,9351562500,0.0000010
0.1323925,50.62500,-30,9351562500,0.0000005
0.1324020,50.62500,-30,9347656250,0.0000005
0.1324110,50.62500,-31,9351562500,0.0000005
0.1324290,50.62500,-30,9351562500,0.0000005
0.1324470,50.62500,-31,9347656250,0.0000005
0.1324560,50.62500,-30,9351562500,0.0000005
0.1324920,50.62500,-30,9351562500,0.0000005
0.1325010,50.62500,-30,9351562500,0.0000005
0.1325100,50.62500,-30,9351562500,0.0000005
0.1325370,50.62500,-30,9351562500,0.0000005
0.1325550,50.62500,-30,9351562500,0.0000005
0.1325730,50.62500,-30,9351562500,0.0000005
0.1326090,50.62500,-29,9351562500,0.0000005
0.1326270,50.62500,-30,9351562500,0.0000005
0.1326455,50.62500,-30,9347656250,0.0000005
0.1326990,50.62500,-30,9347656250,0.0000005
0.1327080,50.62500,-30,9351562500,0.0000005
0.1327170,50.62500,-30,9347656250,0.0000005
0.1327440,49.21875,-30,9351562500,0.0000005
0.1327530,50.62500,-29,9351562500,0.0000010
0.1327620,50.62500,-30,9355468750,0.0000010
0.1327800,50.62500,-30,9351562500,0.0000005
0.1327890,50.62500,-30,9351562500,0.0000005
0.1327980,50.62500,-30,9347656250,0.0000010
0.1328070,50.62500,-30,9351562500,0.0000005
0.1328160,50.62500,-30,9347656250,0.0000010
0.1328340,50.62500,-30,9351562500,0.0000010
0.1328430,50.62500,-29,9355468750,0.0000005
0.1328520,50.62500,-30,9351562500,0.0000005
0.1328700,52.03125,-30,9351562500,0.0000005
0.1329420,50.62500,-30,9355468750,0.0000000
0.1329510,50.62500,-29,9351562500,0.0000005
0.1329690,50.62500,-30,9351562500,0.0000000
0.1329870,50.62500,-30,9351562500,0.0000005
0.1330055,49.21875,-30,9351562500,0.0000005
0.1330320,50.62500,-30,9351562500,0.0000005
0.1330410,50.62500,-30,9351562500,0.0000005
0.1330595,50.62500,-30,9351562500,0.0000005
0.1330680,50.62500,-30,9355468750,0.0000000
0.1331130,50.62500,-31,9347656250,0.0000005
0.1331490,50.62500,-30,9351562500,0.0000005
0.1331670,50.62500,-30,9351562500,0.0000005
0.1331855,50.62500,-29,9351562500,0.0000005
0.1331940,49.21875,-30,9351562500,0.0000005
0.1332030,50.62500,-30,9347656250,0.0000005
0.1332120,50.62500,-30,9355468750,0.0000005
0.1332300,50.62500,-31,9351562500,0.0000000
0.1332485,50.62500,-30,9351562500,0.0000005
0.1332750,50.62500,-30,9351562500,0.0000005
0.1332835,50.62500,-30,9351562500,0.0000005
0.1332930,50.62500,-30,9351562500,0.0000005
0.1333110,52.03125,-29,9351562500,0.0000005
0.1333200,52.03125,-30,9351562500,0.0000005
0.1333290,49.21875,-30,9351562500,0.0000005
0.1333380,52.03125,-30,9351562500,0.0000005
0.1333560,50.62500,-30,9351562500,0.0000005
0.1333735,50.62500,-30,9351562500,0.0000005
0.1333915,50.62500,-30,9355468750,0.0000005
0.1334010,49.21875,-30,9351562500,0.0000000
0.1334100,50.62500,-30,9351562500,0.0000005
0.1334190,52.03125,-31,9351562500,0.0000005
0.1334370,50.62500,-30,9351562500,0.0000005
0.1334550,50.62500,-30,9351562500,0.0000000
0.1334820,50.62500,-29,9351562500,0.0000005
0.1335085,50.62500,-30,9351562500,0.0000005
0.1335180,49.21875,-30,9351562500,0.0000005
0.1335630,50.62500,-30,9351562500,0.0000010
0.1335990,50.62500,-30,9351562500,0.0000005
0.1336260,50.62500,-30,9355468750,0.0000005
0.1336890,50.62500,-30,9355468750,0.0000005
0.1336980,52.03125,-30,9351562500,0.0000005
0.1337155,49.21875,-31,9351562500,0.0000010
0.1337250,50.62500,-30,9351562500,0.0000000
0.1337340,50.62500,-30,9351562500,0.0000005
0.1337430,50.62500,-30,9351562500,0.0000005
0.1337520,50.62500,-30,9351562500,0.0000005
0.1337880,49.21875,-30,9347656250,0.0000005
0.1338060,50.62500,-30,9347656250,0.0000010
0.1338240,50.62500,-30,9351562500,0.0000005
0.1338335,50.62500,-29,9351562500,0.0000010
0.1338420,50.62500,-30,9351562500,0.0000005
0.1338510,49.21875,-30,9351562500,0.0000005
0.1338690,50.62500,-30,9355468750,0.0000005
0.1338870,50.62500,-30,9351562500,0.0000005
0.1338960,50.62500,-30,9347656250,0.0000005
0.1339230,50.62500,-30,9351562500,0.0000005
0.1339415,50.62500,-30,9355468750,0.0000005
0.1339590,50.62500,-30,9351562500,0.0000005
0.1339685,50.62500,-31,9351562500,0.0000005
0.1339855,50.62500,-30,9355468750,0.0000000
0.1340040,50.62500,-30,9351562500,0.0000000
0.1340130,50.62500,-29,9351562500,0.0000005
0.1340310,50.62500,-29,9351562500,0.0000005
0.1340400,52.03125,-30,9351562500,0.0000010
0.1340490,50.62500,-30,9351562500,0.0000005
0.1340670,50.62500,-30,9351562500,0.0000005
0.1340760,50.62500,-30,9351562500,0.0000005
0.1340850,50.62500,-31,9351562500,0.0000005
0.1341025,52.03125,-30,9351562500,0.0000005
0.1341210,50.62500,-30,9351562500,0.0000005
0.1341390,50.62500,-30,9351562500,0.0000005
0.1341480,50.62500,-30,9351562500,0.0000005
0.1341570,50.62500,-30,9351562500,0.0000005
0.1341835,50.62500,-30,9351562500,0.0000005
0.1341925,52.03125,-30,9351562500,0.0000005
0.1342110,50.62500,-30,9351562500,0.0000005
0.1342200,50.62500,-30,9351562500,0.0000005
0.1342470,49.21875,-30,9351562500,0.0000005
0.1342560,50.62500,-30,9355468750,0.0000005
0.1342650,50.62500,-29,9347656250,0.0000005
0.1342920,50.62500,-30,9351562500,0.0000010
0.1343010,50.62500,-30,9351562500,0.0000005
0.1343190,50.62500,-30,9351562500,0.0000005
0.1343280,49.21875,-30,9351562500,0.0000010
0.1343365,50.62500,-30,9351562500,0.0000005
0.1343460,50.62500,-29,9347656250,0.0000010
0.1343545,50.62500,-30,9351562500,0.0000005
0.1343645,50.62500,-30,9351562500,0.0000010
0.1344275,50.62500,-30,9351562500,0.0000005
0.1344360,50.62500,-30,9351562500,0.0000005
0.1344450,50.62500,-29,9347656250,0.0000005
0.1344540,50.62500,-30,9351562500,0.0000005
0.1344630,50.62500,-30,9351562500,0.0000005
0.1344720,50.62500,-30,9351562500,0.0000005
0.1345170,50.62500,-30,9347656250,0.0000005
0.1345345,50.62500,-30,9355468750,0.0000005
0.1345710,50.62500,-30,9347656250,0.0000005
0.1345890,50.62500,-30,9351562500,0.0000005
0.1345980,50.62500,-30,9351562500,0.0000005
0.1346250,50.62500,-30,9351562500,0.0000010
0.1346970,49.21875,-30,9351562500,0.0000005
0.1347060,50.62500,-30,9351562500,0.0000005
0.1347150,52.03125,-30,9351562500,0.0000005
0.1347330,50.62500,-30,9351562500,0.0000005
0.1347510,49.21875,-30,9347656250,0.0000005
0.1347600,50.62500,-30,9351562500,0.0000005
0.1347870,49.21875,-30,9351562500,0.0000005
0.1347965,50.62500,-30,9351562500,0.0000005
0.1348050,50.62500,-30,9351562500,0.0000005
0.1348140,50.62500,-30,9351562500,0.0000005
0.1348320,50.62500,-31,9355468750,0.0000005
0.1348405,50.62500,-31,9351562500,0.0000005
0.1348590,50.62500,-30,9355468750,0.0000005
0.1348860,50.62500,-30,9351562500,0.0000005
0.1348950,50.62500,-30,9355468750,0.0000000
0.1349040,50.62500,-30,9351562500,0.0000005
0.1349125,50.62500,-30,9351562500,0.0000005
0.1349220,50.62500,-30,9351562500,0.0000005
0.1349310,50.62500,-29,9351562500,0.0000005
0.1349400,50.62500,-30,9351562500,0.0000005
0.1349485,50.62500,-30,9351562500,0.0000005
0.1349760,52.03125,-30,9351562500,0.0000005
0.1349855,50.62500,-30,9351562500,0.0000005
0.1350120,50.62500,-29,9351562500,0.0000005
0.1350575,50.62500,-31,9355468750,0.0000005
0.1350660,50.62500,-30,9351562500,0.0000005
0.1350750,50.62500,-29,9351562500,0.0000005
0.1350930,52.03125,-29,9351562500,0.0000005
0.1351020,50.62500,-30,9351562500,0.0000005
0.1351110,50.62500,-30,9351562500,0.0000005
0.1351200,50.62500,-30,9351562500,0.0000010
0.1351380,50.62500,-30,9347656250,0.0000005
0.1351560,49.21875,-30,9351562500,0.0000005
0.1351655,50.62500,-30,9351562500,0.0000005
0.1351835,50.62500,-30,9351562500,0.0000005
0.1352010,50.62500,-30,9351562500,0.0000005
0.1352100,50.62500,-30,9351562500,0.0000005
0.1352190,50.62500,-30,9355468750,0.0000005
0.1352555,49.21875,-30,9351562500,0.0000005
0.1352730,50.62500,-30,9351562500,0.0000005
0.1352910,50.62500,-30,9347656250,0.0000005
0.1353095,50.62500,-30,9351562500,0.0000005
0.1353360,50.62500,-30,9351562500,0.0000005
0.1353450,50.62500,-30,9351562500,0.0000005
0.1353630,52.03125,-30,9351562500,0.0000005
0.1353810,50.62500,-30,9351562500,0.0000010
0.1353900,50.62500,-30,9355468750,0.0000005
0.1353985,50.62500,-30,9351562500,0.0000000
0.1354080,50.62500,-30,9351562500,0.0000005
0.1354435,50.62500,-29,9351562500,0.0000005
0.1354530,50.62500,-30,9351562500,0.0000005
0.1354625,50.62500,-30,9347656250,0.0000005
0.1354890,50.62500,-29,9351562500,0.0000005
0.1354980,50.62500,-30,9351562500,0.0000005
0.1355160,52.03125,-30,9351562500,0.0000005
0.1355250,50.62500,-30,9351562500,0.0000005
0.1355430,50.62500,-31,9355468750,0.0000005
0.1355520,50.62500,-31,9351562500,0.0000005
0.1355610,50.62500,-30,9347656250,0.0000005
0.1355880,50.62500,-30,9347656250,0.0000005
0.1356150,49.21875,-31,9351562500,0.0000005
0.1356235,52.03125,-31,9351562500,0.0000005
0.1356330,50.62500,-30,9347656250,0.0000005
0.1356420,50.62500,-30,9351562500,0.0000005
0.1356510,50.62500,-30,9351562500,0.0000005
0.1356600,52.03125,-30,9351562500,0.0000005
0.1356695,52.03125,-31,9355468750,0.0000010
0.1357135,50.62500,-30,9351562500,0.0000005
0.1357230,50.62500,-30,9351562500,0.0000010
0.1357315,50.62500,-30,9351562500,0.0000005
0.1357500,50.62500,-30,9351562500,0.0000005
0.1357680,50.62500,-31,9351562500,0.0000005
0.1357775,50.62500,-30,9351562500,0.0000005
0.1358130,50.62500,-30,9351562500,0.0000005
0.1358315,52.03125,-30,9347656250,0.0000005
0.1358400,50.62500,-30,9355468750,0.0000005
0.1358850,50.62500,-30,9347656250,0.0000005
0.1358940,50.62500,-30,9355468750,0.0000005
0.1359120,49.21875,-30,9351562500,0.0000005
0.1359210,52.03125,-30,9351562500,0.0000005
0.1359485,50.62500,-30,9351562500,0.0000005
0.1359570,52.03125,-30,9351562500,0.0000005
0.1359660,50.62500,-31,9351562500,0.0000005
0.1359840,52.03125,-30,9351562500,0.0000005
0.1360110,50.62500,-30,9351562500,0.0000005
0.1360200,50.62500,-30,9351562500,0.0000005
0.1360290,52.03125,-30,9351562500,0.0000005
0.1361005,50.62500,-30,9351562500,0.0000005
0.1361100,50.62500,-30,9347656250,0.0000005
0.1361190,50.62500,-31,9351562500,0.0000005
0.1361640,50.62500,-31,9351562500,0.0000005
0.1362000,50.62500,-30,9351562500,0.0000005
0.1362090,50.62500,-30,9351562500,0.0000010
0.1362180,50.62500,-30,9351562500,0.0000000
0.1362270,50.62500,-30,9351562500,0.0000005
0.1362720,50.62500,-30,9351562500,0.0000005
0.1363080,50.62500,-30,9355468750,0.0000010
0.1363265,50.62500,-30,9347656250,0.0000005
0.1363350,52.03125,-31,9351562500,0.0000005
0.1363530,50.62500,-29,9351562500,0.0000005
0.1363620,50.62500,-31,9351562500,0.0000005
0.1363980,50.62500,-30,9351562500,0.0000010
0.1364070,50.62500,-30,9351562500,0.0000005
0.1364160,50.62500,-30,9351562500,0.0000005
0.1364250,49.21875,-30,9351562500,0.0000005
0.1364520,50.62500,-31,9351562500,0.0000000
0.1364610,50.62500,-29,9351562500,0.0000005
0.1364790,52.03125,-30,9351562500,0.0000005
0.1365240,52.03125,-30,9351562500,0.0000010
0.1365330,50.62500,-30,9351562500,0.0000005
0.1365600,50.62500,-30,9351562500,0.0000010
0.1365690,50.62500,-31,9347656250,0.0000005
0.1365775,50.62500,-29,9351562500,0.0000010
0.1365960,50.62500,-30,9351562500,0.0000005
0.1366230,50.62500,-31,9351562500,0.0000005
0.1366500,50.62500,-29,9351562500,0.0000005
0.1366590,52.03125,-31,9351562500,0.0000005
0.1366680,50.62500,-30,9351562500,0.0000005
0.1366775,50.62500,-30,9351562500,0.0000005
0.1366860,52.03125,-30,9347656250,0.0000005
0.1366955,50.62500,-29,9347656250,0.0000005
0.1367125,50.62500,-31,9347656250,0.0000005
0.1367490,50.62500,-30,9351562500,0.0000005
0.1367760,50.62500,-30,9351562500,0.0000005
0.1368305,50.62500,-31,9355468750,0.0000005
0.1368750,52.03125,-30,9351562500,0.0000010
0.1368840,50.62500,-30,9351562500,0.0000010
0.1369020,50.62500,-30,9351562500,0.0000005
0.1369200,50.62500,-30,9351562500,0.0000005
0.1369295,50.62500,-30,9351562500,0.0000005
0.1369560,50.62500,-30,9351562500,0.0000005
0.1369650,50.62500,-30,9351562500,0.0000005
0.1369740,50.62500,-30,9351562500,0.0000005
0.1370010,50.62500,-30,9351562500,0.0000005
0.1370190,50.62500,-29,9351562500,0.0000010
0.1370375,50.62500,-31,9351562500,0.0000010
0.1370460,50.62500,-30,9351562500,0.0000005
0.1370820,50.62500,-29,9351562500,0.0000005
0.1370910,50.62500,-30,9351562500,0.0000005
0.1371180,50.62500,-31,9355468750,0.0000005
0.1371720,50.62500,-31,9351562500,0.0000005
0.1371900,49.21875,-30,9351562500,0.0000005
0.1372080,50.62500,-30,9351562500,0.0000005
0.1372170,50.62500,-29,9351562500,0.0000005
0.1372440,52.03125,-30,9347656250,0.0000010
0.1372710,49.21875,-29,9351562500,0.0000005
0.1372800,50.62500,-31,9351562500,0.0000005
0.1373070,50.62500,-30,9351562500,0.0000005
0.1373435,50.62500,-30,9351562500,0.0000005
0.1373610,52.03125,-30,9351562500,0.0000005
0.1373700,50.62500,-30,9355468750,0.0000005
0.1374060,50.62500,-30,9347656250,0.0000005
0.1374150,50.62500,-30,9347656250,0.0000005
0.1374235,50.62500,-30,9351562500,0.0000005
0.1375500,50.62500,-30,9351562500,0.0000005
0.1375590,50.62500,-29,9351562500,0.0000005
0.1375680,49.21875,-30,9351562500,0.0000005
0.1375860,49.21875,-30,9355468750,0.0000010
0.1376045,49.21875,-29,9351562500,0.0000000
0.1376490,50.62500,-30,9351562500,0.0000005
0.1376670,50.62500,-30,9351562500,0.0000000
0.1377030,49.21875,-29,9351562500,0.0000005
0.1377125,52.03125,-30,9351562500,0.0000005
0.1377210,49.21875,-30,9351562500,0.0000005
0.1377300,50.62500,-30,9351562500,0.0000005
0.1377390,50.62500,-30,9347656250,0.0000005
0.1377660,50.62500,-30,9351562500,0.0000005
0.1377745,50.62500,-30,9347656250,0.0000005
0.1377835,50.62500,-29,9351562500,0.0000005
0.1377930,50.62500,-30,9351562500,0.0000005
0.1378650,52.03125,-30,9351562500,0.0000005
0.1379010,50.62500,-30,9351562500,0.0000005
0.1379100,49.21875,-30,9351562500,0.0000005
0.1379365,50.62500,-30,9351562500,0.0000005
0.1379640,50.62500,-30,9355468750,0.0000005
0.1379730,50.62500,-30,9351562500,0.0000005
0.1379820,50.62500,-30,9355468750,0.0000000
0.1380005,50.62500,-30,9351562500,0.0000005
0.1380355,50.62500,-30,9351562500,0.0000005
0.1380535,50.62500,-30,9351562500,0.0000010
0.1380715,50.62500,-30,9351562500,0.0000005
0.1380810,52.03125,-30,9351562500,0.0000005
0.1381260,52.03125,-30,9351562500,0.0000005
0.1381350,52.03125,-30,9351562500,0.0000005
0.1381530,50.62500,-30,9351562500,0.0000005
0.1381620,50.62500,-30,9351562500,0.0000005
0.1381705,50.62500,-31,9351562500,0.0000005
0.1381800,50.62500,-30,9351562500,0.0000005
0.1381895,50.62500,-30,9351562500,0.0000005
0.1381980,52.03125,-30,9351562500,0.0000005
0.1382160,52.03125,-30,9351562500,0.0000005
0.1382250,52.03125,-30,9351562500,0.0000005
0.1382430,50.62500,-31,9351562500,0.0000010
0.1382520,50.62500,-30,9351562500,0.0000005
0.1382700,52.03125,-30,9351562500,0.0000005
0.1383060,50.62500,-30,9351562500,0.0000005
0.1383240,52.03125,-31,9351562500,0.0000005
0.1383415,50.62500,-30,9355468750,0.0000005
0.1383515,50.62500,-31,9351562500,0.0000005
0.1383960,50.62500,-30,9351562500,0.0000010
0.1384050,50.62500,-30,9351562500,0.0000005
0.1384140,50.62500,-30,9351562500,0.0000005
0.1384230,50.62500,-30,9351562500,0.0000010
0.1384325,50.62500,-31,9351562500,0.0000010
0.1384415,50.62500,-31,9351562500,0.0000005
0.1384685,50.62500,-29,9351562500,0.0000005
0.1385130,50.62500,-31,9347656250,0.0000005
0.1385760,50.62500,-29,9351562500,0.0000005
0.1385850,49.21875,-30,9351562500,0.0000005
0.1385940,49.21875,-29,9351562500,0.0000005
0.1386210,50.62500,-30,9351562500,0.0000005
0.1386390,50.62500,-30,9351562500,0.0000005
0.1386480,52.03125,-30,9351562500,0.0000010
0.1386750,50.62500,-29,9351562500,0.0000005
0.1387205,50.62500,-30,9351562500,0.0000000
0.1387290,50.62500,-30,9351562500,0.0000005
0.1387380,50.62500,-31,9351562500,0.0000005
0.1387830,50.62500,-31,9351562500,0.0000005
0.1388010,49.21875,-31,9351562500,0.0000005
0.1388190,50.62500,-30,9351562500,0.0000005
0.1388275,50.62500,-30,9351562500,0.0000005
0.1388370,50.62500,-30,9351562500,0.0000005
0.1388555,50.62500,-30,9351562500,0.0000010
0.1388820,49.21875,-30,9351562500,0.0000005
0.1389270,50.62500,-30,9351562500,0.0000005
0.1389450,50.62500,-30,9351562500,0.0000005
0.1389540,50.62500,-30,9351562500,0.0000010
0.1389630,50.62500,-30,9351562500,0.0000005
0.1389900,50.62500,-30,9351562500,0.0000005
0.1389990,49.21875,-30,9351562500,0.0000005
0.1390080,50.62500,-30,9351562500,0.0000005
0.1390620,50.62500,-30,9351562500,0.0000005
0.1390710,50.62500,-30,9355468750,0.0000005
0.1390805,49.21875,-30,9351562500,0.0000010
0.1391070,49.21875,-30,9351562500,0.0000005
0.1391250,50.62500,-30,9347656250,0.0000005
0.1391340,50.62500,-30,9351562500,0.0000005
0.1391430,50.62500,-30,9351562500,0.0000005
0.1391610,49.21875,-30,9351562500,0.0000005
0.1391700,50.62500,-31,9355468750,0.0000005
0.1391880,50.62500,-29,9351562500,0.0000005
0.1391970,50.62500,-30,9351562500,0.0000010
0.1392150,49.21875,-30,9351562500,0.0000005
0.1392240,50.62500,-30,9347656250,0.0000005
0.1392510,50.62500,-30,9351562500,0.0000005
0.1392600,50.62500,-30,9351562500,0.0000005
0.1392780,50.62500,-29,9351562500,0.0000005
0.1392870,49.21875,-30,9351562500,0.0000005
0.1393055,50.62500,-30,9355468750,0.0000005
0.1393145,50.62500,-30,9355468750,0.0000005
0.1393230,50.62500,-29,9351562500,0.0000005
0.1393500,50.62500,-30,9351562500,0.0000005
0.1393680,50.62500,-30,9351562500,0.0000005
0.1393860,50.62500,-30,9351562500,0.0000005
0.1394130,50.62500,-29,9351562500,0.0000005
0.1394225,50.62500,-30,9351562500,0.0000005
0.1394315,52.03125,-30,9351562500,0.0000005
0.1394400,52.03125,-30,9351562500,0.0000005
0.1394765,50.62500,-30,9351562500,0.0000005
0.1395025,50.62500,-31,9351562500,0.0000005
0.1395300,50.62500,-30,9351562500,0.0000000
0.1395655,50.62500,-29,9351562500,0.0000005
0.1395750,50.62500,-31,9351562500,0.0000005
0.1395930,50.62500,-30,9351562500,0.0000005
0.1396020,50.62500,-29,9355468750,0.0000005
0.1396110,50.62500,-30,9351562500,0.0000005
0.1396290,50.62500,-30,9351562500,0.0000005
0.1396560,49.21875,-29,9351562500,0.0000005
0.1396650,50.62500,-30,9351562500,0.0000000
0.1396740,50.62500,-30,9355468750,0.0000005
0.1396830,50.62500,-30,9351562500,0.0000000
0.1397010,50.62500,-31,9351562500,0.0000005
0.1397275,50.62500,-30,9351562500,0.0000005
0.1397370,50.62500,-30,9351562500,0.0000005
0.1397635,50.62500,-30,9351562500,0.0000005
0.1397730,50.62500,-30,9351562500,0.0000000
0.1397820,50.62500,-30,9351562500,0.0000005
0.1397910,50.62500,-30,9351562500,0.0000005
0.1398360,50.62500,-30,9351562500,0.0000005
0.1398450,50.62500,-30,9351562500,0.0000005
0.1398630,50.62500,-31,9351562500,0.0000010
0.1398720,52.03125,-31,9355468750,0.0000005
0.1398990,52.03125,-30,9351562500,0.0000005
0.1399085,49.21875,-30,9351562500,0.0000000
0.1399170,50.62500,-30,9351562500,0.0000000
0.1399530,50.62500,-30,9351562500,0.0000005
0.1399615,50.62500,-30,9351562500,0.0000005
0.1399710,50.62500,-29,9351562500,0.0000000
0.1399980,50.62500,-31,9351562500,0.0000005
0.1400070,50.62500,-30,9351562500,0.0000005
0.1400250,50.62500,-31,9351562500,0.0000005
0.1400340,50.62500,-30,9351562500,0.0000010
0.1400430,50.62500,-30,9355468750,0.0000005
0.1400520,50.62500,-29,9351562500,0.0000005
0.1400700,50.62500,-30,9355468750,0.0000005
0.1400790,50.62500,-30,9351562500,0.0000005
0.1400965,50.62500,-29,9351562500,0.0000010
0.1401150,50.62500,-30,9351562500,0.0000010
0.1401330,50.62500,-30,9351562500,0.0000000
0.1401420,50.62500,-30,9351562500,0.0000005
0.1401960,50.62500,-30,9351562500,0.0000000
0.1402045,50.62500,-30,9351562500,0.0000005
0.1402140,50.62500,-30,9351562500,0.0000005
0.1402410,50.62500,-30,9351562500,0.0000005
0.1402585,50.62500,-30,9351562500,0.0000005
0.1402865,52.03125,-30,9355468750,0.0000000
0.1403490,50.62500,-30,9351562500,0.0000005
0.1403575,52.03125,-30,9351562500,0.0000005
0.1403670,50.62500,-29,9351562500,0.0000005
