TOA,AOA,Amp,Freq,PW
0.1625340,50.62500,-30,9351562500,0.0000005
0.1625430,50.62500,-30,9351562500,0.0000005
0.1625520,50.62500,-30,9351562500,0.0000005
0.1625610,49.21875,-29,9351562500,0.0000005
0.1625700,50.62500,-31,9351562500,0.0000000
0.1625790,50.62500,-30,9351562500,0.0000005
0.1625880,50.62500,-30,9351562500,0.0000005
0.1625970,50.62500,-29,9347656250,0.0000005
0.1626060,50.62500,-31,9351562500,0.0000000
0.1626150,50.62500,-29,9351562500,0.0000005
0.1626240,50.62500,-30,9351562500,0.0000005
0.1626420,50.62500,-30,9351562500,0.0000005
0.1626510,50.62500,-30,9351562500,0.0000010
0.1626600,50.62500,-30,9347656250,0.0000000
0.1626690,50.62500,-29,9351562500,0.0000005
0.1626780,50.62500,-30,9351562500,0.0000005
0.1626870,50.62500,-30,9351562500,0.0000005
0.1626955,50.62500,-30,9351562500,0.0000000
0.1627055,50.62500,-30,9355468750,0.0000005
0.1627135,52.03125,-30,9351562500,0.0000005
0.1627230,50.62500,-30,9351562500,0.0000005
0.1627320,52.03125,-30,9351562500,0.0000010
0.1627410,52.03125,-30,9351562500,0.0000005
0.1627585,50.62500,-29,9351562500,0.0000005
0.1627680,50.62500,-30,9351562500,0.0000005
0.1627860,50.62500,-30,9347656250,0.0000005
0.1627950,50.62500,-30,9351562500,0.0000010
0.1628035,50.62500,-30,9355468750,0.0000005
0.1628130,50.62500,-30,9351562500,0.0000005
0.1628220,50.62500,-29,9347656250,0.0000005
0.1628315,50.62500,-30,9351562500,0.0000005
0.1628580,50.62500,-30,9347656250,0.0000005
0.1628675,50.62500,-30,9351562500,0.0000005
0.1628760,50.62500,-30,9347656250,0.0000010
0.1628850,50.62500,-29,9351562500,0.0000000
0.1628935,50.62500,-30,9351562500,0.0000005
0.1629025,50.62500,-30,9351562500,0.0000005
0.1629120,49.21875,-30,9351562500,0.0000005
0.1629205,50.62500,-30,9351562500,0.0000000
0.1629300,50.62500,-30,9351562500,0.0000005
0.1629390,50.62500,-30,9351562500,0.0000005
0.1629660,49.21875,-30,9351562500,0.0000005
0.1629750,50.62500,-30,9351562500,0.0000005
0.1629835,49.21875,-29,9351562500,0.0000005
0.1629930,50.62500,-30,9351562500,0.0000005
0.1630020,50.62500,-30,9351562500,0.0000005
0.1630105,50.62500,-30,9351562500,0.0000010
0.1630200,50.62500,-30,9351562500,0.0000005
0.1630290,50.62500,-30,9351562500,0.0000005
0.1630470,50.62500,-30,9351562500,0.0000005
0.1630560,50.62500,-29,9347656250,0.0000005
0.1630650,49.21875,-30,9351562500,0.0000005
0.1630735,50.62500,-30,9351562500,0.0000005
0.1630830,50.62500,-30,9351562500,0.0000005
0.1630920,49.21875,-30,9351562500,0.0000005
0.1631010,50.62500,-30,9351562500,0.0000005
0.1631105,52.03125,-30,9351562500,0.0000005
0.1631190,50.62500,-30,9355468750,0.0000005
0.1631280,52.03125,-30,9351562500,0.0000005
0.1631460,50.62500,-29,9351562500,0.0000005
0.1631550,52.03125,-31,9351562500,0.0000010
0.1631640,50.62500,-30,9351562500,0.0000005
0.1631730,50.62500,-30,9351562500,0.0000005
0.1631820,50.62500,-30,9351562500,0.0000005
0.1631910,50.62500,-30,9351562500,0.0000005
0.1632000,50.62500,-30,9351562500,0.0000005
0.1632090,50.62500,-30,9351562500,0.0000005
0.1632180,50.62500,-30,9351562500,0.0000005
0.1632275,50.62500,-30,9351562500,0.0000005
0.1632360,49.21875,-30,9351562500,0.0000000
0.1632450,50.62500,-31,9351562500,0.0000005
0.1632540,50.62500,-30,9351562500,0.0000005
0.1632630,50.62500,-30,9351562500,0.0000005
0.1632715,50.62500,-30,9355468750,0.0000010
0.1632810,50.62500,-30,9351562500,0.0000005
0.1632905,50.62500,-29,9351562500,0.0000000
0.1632990,50.62500,-30,9351562500,0.0000005
0.1633080,50.62500,-30,9351562500,0.0000005
0.1633170,50.62500,-30,9351562500,0.0000005
0.1633260,50.62500,-30,9351562500,0.0000005
0.1633350,52.03125,-30,9351562500,0.0000005
0.1633440,50.62500,-30,9351562500,0.0000005
0.1633530,50.62500,-30,9355468750,0.0000000
0.1633620,50.62500,-30,9351562500,0.0000005
0.1633805,52.03125,-30,9355468750,0.0000005
0.1633890,50.62500,-30,9351562500,0.0000005
0.1633980,50.62500,-30,9351562500,0.0000005
0.1634070,50.62500,-30,9351562500,0.0000005
0.1634160,50.62500,-29,9347656250,0.0000005
0.1634340,50.62500,-30,9351562500,0.0000005
0.1634425,50.62500,-31,9351562500,0.0000005
0.1634520,50.62500,-30,9351562500,0.0000005
0.1634695,50.62500,-30,9351562500,0.0000000
0.1634790,50.62500,-30,9351562500,0.0000000
0.1634880,52.03125,-31,9351562500,0.0000005
0.1634970,50.62500,-30,9351562500,0.0000005
0.1635060,50.62500,-31,9351562500,0.0000005
0.1635150,50.62500,-30,9347656250,0.0000005
0.1635240,50.62500,-30,9355468750,0.0000005
0.1635330,50.62500,-30,9347656250,0.0000005
0.1635420,50.62500,-30,9351562500,0.0000005
0.1635510,50.62500,-30,9351562500,0.0000005
0.1635600,50.62500,-30,9351562500,0.0000005
0.1635780,50.62500,-30,9351562500,0.0000010
0.1635870,50.62500,-29,9347656250,0.0000005
0.1635960,50.62500,-29,9351562500,0.0000005
0.1636050,50.62500,-30,9347656250,0.0000005
0.1636135,52.03125,-30,9351562500,0.0000005
0.1636230,49.21875,-30,9351562500,0.0000005
0.1636320,50.62500,-30,9347656250,0.0000005
0.1636405,50.62500,-30,9347656250,0.0000010
0.1636505,52.03125,-30,9351562500,0.0000000
0.1636590,50.62500,-30,9347656250,0.0000010
0.1636680,52.03125,-30,9351562500,0.0000005
0.1636775,49.21875,-30,9347656250,0.0000005
0.1636860,50.62500,-30,9351562500,0.0000000
0.1636950,50.62500,-30,9351562500,0.0000005
0.1637040,50.62500,-29,9351562500,0.0000005
0.1637135,50.62500,-30,9351562500,0.0000005
0.1637220,50.62500,-31,9351562500,0.0000000
0.1637310,50.62500,-31,9351562500,0.0000005
0.1637485,50.62500,-30,9351562500,0.0000005
0.1637675,50.62500,-29,9351562500,0.0000005
0.1637760,50.62500,-30,9351562500,0.0000000
0.1637850,50.62500,-30,9355468750,0.0000010
0.1637935,50.62500,-30,9351562500,0.0000005
0.1638030,50.62500,-30,9347656250,0.0000005
0.1638125,50.62500,-30,9351562500,0.0000000
0.1638210,50.62500,-30,9351562500,0.0000005
0.1638300,52.03125,-30,9351562500,0.0000005
0.1638390,52.03125,-30,9351562500,0.0000005
0.1638480,50.62500,-30,9355468750,0.0000010
0.1638570,50.62500,-30,9351562500,0.0000010
0.1638660,50.62500,-30,9347656250,0.0000010
0.1638750,50.62500,-30,9351562500,0.0000005
0.1638840,50.62500,-29,9351562500,0.0000005
0.1638930,50.62500,-30,9351562500,0.0000000
0.1639015,49.21875,-30,9351562500,0.0000005
0.1639110,50.62500,-30,9351562500,0.0000005
0.1639200,49.21875,-29,9347656250,0.0000005
0.1639290,50.62500,-31,9351562500,0.0000005
0.1639385,50.62500,-31,9351562500,0.0000005
0.1639470,49.21875,-30,9351562500,0.0000005
0.1639560,50.62500,-30,9351562500,0.0000005
0.1639650,52.03125,-30,9351562500,0.0000005
0.1639740,50.62500,-30,9351562500,0.0000005
0.1639830,50.62500,-30,9351562500,0.0000005
0.1639915,50.62500,-31,9351562500,0.0000005
0.1640100,50.62500,-30,9355468750,0.0000005
0.1640190,49.21875,-30,9351562500,0.0000005
0.1640280,49.21875,-30,9351562500,0.0000010
0.1640370,50.62500,-30,9351562500,0.0000000
0.1640460,50.62500,-30,9351562500,0.0000005
0.1640550,52.03125,-30,9351562500,0.0000000
0.1640640,50.62500,-30,9351562500,0.0000005
0.1640730,50.62500,-30,9355468750,0.0000005
0.1640815,50.62500,-30,9351562500,0.0000005
0.1640915,50.62500,-30,9351562500,0.0000005
0.1641005,49.21875,-31,9355468750,0.0000005
0.1641090,50.62500,-30,9355468750,0.0000005
0.1641180,50.62500,-31,9351562500,0.0000010
0.1641270,50.62500,-30,9351562500,0.0000005
0.1641450,50.62500,-30,9351562500,0.0000005
0.1641540,49.21875,-30,9351562500,0.0000005
0.1641630,50.62500,-30,9351562500,0.0000005
0.1641720,50.62500,-30,9351562500,0.0000005
0.1641810,50.62500,-30,9351562500,0.0000005
0.1641900,52.03125,-30,9351562500,0.0000005
0.1642075,50.62500,-30,9351562500,0.0000005
0.1642170,50.62500,-30,9351562500,0.0000005
0.1642260,50.62500,-30,9351562500,0.0000005
0.1642350,50.62500,-30,9351562500,0.0000005
0.1642440,50.62500,-30,9351562500,0.0000000
0.1642525,50.62500,-30,9351562500,0.0000010
0.1642620,50.62500,-30,9351562500,0.0000005
0.1642710,52.03125,-30,9347656250,0.0000005
0.1642800,50.62500,-30,9351562500,0.0000005
0.1642890,50.62500,-30,9351562500,0.0000005
0.1643070,50.62500,-30,9351562500,0.0000005
0.1643160,50.62500,-30,9351562500,0.0000005
0.1643250,50.62500,-30,9355468750,0.0000005
0.1643425,50.62500,-30,9351562500,0.0000010
0.1643520,50.62500,-29,9351562500,0.0000005
0.1643610,50.62500,-30,9351562500,0.0000005
0.1643700,50.62500,-30,9351562500,0.0000005
0.1643790,50.62500,-30,9351562500,0.0000010
0.1643880,50.62500,-30,9351562500,0.0000005
0.1643970,50.62500,-30,9351562500,0.0000005
0.1644060,50.62500,-30,9351562500,0.0000005
0.1644150,52.03125,-30,9351562500,0.0000005
0.1644240,52.03125,-30,9351562500,0.0000010
0.1644330,50.62500,-30,9355468750,0.0000005
0.1644420,52.03125,-30,9351562500,0.0000005
0.1644510,52.03125,-30,9351562500,0.0000005
0.1644600,50.62500,-30,9351562500,0.0000005
0.1644690,49.21875,-29,9347656250,0.0000000
0.1644780,52.03125,-30,9355468750,0.0000005
0.1644870,50.62500,-30,9351562500,0.0000005
0.1644960,50.62500,-30,9355468750,0.0000005
0.1645050,50.62500,-30,9351562500,0.0000010
0.1645140,49.21875,-31,9351562500,0.0000005
0.1645225,50.62500,-31,9351562500,0.0000005
0.1645320,49.21875,-31,9355468750,0.0000005
0.1645410,52.03125,-30,9351562500,0.0000005
0.1645500,50.62500,-30,9351562500,0.0000005
0.1645585,50.62500,-30,9351562500,0.0000005
0.1645685,50.62500,-29,9351562500,0.0000005
0.1645770,49.21875,-30,9347656250,0.0000005
0.1645865,52.03125,-30,9351562500,0.0000005
0.1645950,50.62500,-30,9351562500,0.0000005
0.1646040,50.62500,-30,9351562500,0.0000005
0.1646130,50.62500,-30,9351562500,0.0000005
0.1646220,50.62500,-30,9351562500,0.0000000
0.1646310,50.62500,-30,9351562500,0.0000005
0.1646395,50.62500,-30,9351562500,0.0000010
0.1646495,50.62500,-30,9351562500,0.0000000
0.1646580,50.62500,-30,9351562500,0.0000005
0.1646670,50.62500,-31,9351562500,0.0000005
0.1646760,50.62500,-30,9351562500,0.0000000
0.1646855,52.03125,-31,9351562500,0.0000005
0.1646945,50.62500,-30,9347656250,0.0000005
0.1647030,50.62500,-30,9351562500,0.0000005
0.1647115,50.62500,-30,9351562500,0.0000005
0.1647210,49.21875,-30,9351562500,0.0000005
0.1647300,49.21875,-30,9347656250,0.0000000
0.1647390,50.62500,-30,9351562500,0.0000005
0.1647480,49.21875,-30,9351562500,0.0000005
0.1647570,50.62500,-31,9347656250,0.0000010
0.1647750,50.62500,-29,9351562500,0.0000005
0.1647840,50.62500,-30,9351562500,0.0000010
0.1647930,50.62500,-30,9355468750,0.0000005
0.1648015,50.62500,-30,9351562500,0.0000005
0.1648110,50.62500,-30,9351562500,0.0000005
0.1648200,50.62500,-30,9351562500,0.0000005
0.1648290,50.62500,-31,9351562500,0.0000005
0.1648375,52.03125,-31,9351562500,0.0000005
0.1648470,50.62500,-30,9351562500,0.0000005
0.1648560,50.62500,-30,9351562500,0.0000005
0.1648655,50.62500,-29,9351562500,0.0000005
0.1648830,50.62500,-30,9351562500,0.0000000
0.1648920,50.62500,-30,9351562500,0.0000000
0.1649010,50.62500,-30,9351562500,0.0000000
0.1649100,50.62500,-31,9351562500,0.0000010
0.1649190,50.62500,-30,9351562500,0.0000005
0.1649280,52.03125,-30,9351562500,0.0000005
0.1649365,50.62500,-30,9351562500,0.0000005
0.1649455,49.21875,-30,9351562500,0.0000005
0.1649550,49.21875,-30,9355468750,0.0000010
0.1649730,49.21875,-30,9351562500,0.0000005
0.1649815,50.62500,-30,9351562500,0.0000005
0.1649910,49.21875,-30,9351562500,0.0000005
0.1650180,50.62500,-29,9351562500,0.0000005
0.1650270,50.62500,-30,9351562500,0.0000010
0.1650360,50.62500,-30,9351562500,0.0000005
0.1650450,50.62500,-30,9351562500,0.0000005
0.1650540,50.62500,-30,9351562500,0.0000005
0.1650630,50.62500,-31,9355468750,0.0000005
0.1650720,50.62500,-30,9351562500,0.0000005
0.1650810,50.62500,-29,9351562500,0.0000005
0.1650900,50.62500,-30,9351562500,0.0000005
0.1650990,50.62500,-31,9351562500,0.0000005
0.1651170,50.62500,-29,9351562500,0.0000005
0.1651255,50.62500,-30,9351562500,0.0000005
0.1651350,50.62500,-30,9351562500,0.0000005
0.1651440,50.62500,-30,9351562500,0.0000000
0.1651530,50.62500,-30,9347656250,0.0000005
0.1651710,52.03125,-30,9351562500,0.0000010
0.1651800,52.03125,-30,9347656250,0.0000005
0.1651890,50.62500,-30,9351562500,0.0000005
0.1651975,50.62500,-30,9355468750,0.0000005
0.1652160,50.62500,-30,9355468750,0.0000005
0.1652250,49.21875,-31,9347656250,0.0000005
0.1652340,50.62500,-30,9355468750,0.0000005
0.1652435,50.62500,-30,9351562500,0.0000005
0.1652605,52.03125,-30,9351562500,0.0000005
0.1652700,50.62500,-31,9351562500,0.0000010
0.1652790,50.62500,-30,9351562500,0.0000005
0.1652885,50.62500,-30,9351562500,0.0000005
0.1652970,50.62500,-29,9347656250,0.0000000
0.1653055,50.62500,-30,9355468750,0.0000010
0.1653240,50.62500,-30,9355468750,0.0000000
0.1653330,50.62500,-30,9351562500,0.0000005
0.1653420,49.21875,-30,9351562500,0.0000005
0.1653510,52.03125,-30,9351562500,0.0000005
0.1653600,50.62500,-30,9347656250,0.0000005
0.1653690,50.62500,-29,9351562500,0.0000005
0.1653780,50.62500,-30,9351562500,0.0000000
0.1653870,50.62500,-30,9351562500,0.0000005
0.1653960,50.62500,-30,9351562500,0.0000005
0.1654140,50.62500,-30,9351562500,0.0000005
0.1654230,50.62500,-30,9351562500,0.0000005
0.1654320,50.62500,-30,9351562500,0.0000000
0.1654405,50.62500,-30,9351562500,0.0000005
0.1654505,50.62500,-30,9351562500,0.0000005
0.1654595,49.21875,-30,9347656250,0.0000005
0.1654680,49.21875,-30,9351562500,0.0000005
0.1654770,50.62500,-30,9351562500,0.0000005
0.1654865,50.62500,-30,9351562500,0.0000005
0.1654950,50.62500,-30,9351562500,0.0000005
0.1655040,50.62500,-29,9351562500,0.0000005
0.1655220,52.03125,-31,9351562500,0.0000005
0.1655310,49.21875,-30,9351562500,0.0000005
0.1655400,50.62500,-30,9347656250,0.0000005
0.1655490,50.62500,-30,9351562500,0.0000005
0.1655580,50.62500,-30,9351562500,0.0000005
0.1655670,50.62500,-30,9355468750,0.0000005
0.1655760,50.62500,-30,9347656250,0.0000000
0.1655855,50.62500,-30,9351562500,0.0000005
0.1655940,49.21875,-30,9355468750,0.0000005
0.1656030,50.62500,-30,9351562500,0.0000005
0.1656120,50.62500,-30,9351562500,0.0000005
0.1656210,50.62500,-31,9351562500,0.0000005
0.1656300,50.62500,-30,9351562500,0.0000005
0.1656390,50.62500,-30,9347656250,0.0000005
0.1656480,50.62500,-30,9351562500,0.0000005
0.1656570,50.62500,-30,9351562500,0.0000005
0.1656660,50.62500,-30,9351562500,0.0000010
0.1656750,50.62500,-30,9351562500,0.0000005
0.1656840,50.62500,-29,9351562500,0.0000005
0.1656925,52.03125,-29,9351562500,0.0000005
0.1657020,50.62500,-30,9351562500,0.0000005
0.1657110,50.62500,-30,9351562500,0.0000005
0.1657290,50.62500,-30,9351562500,0.0000005
0.1657470,52.03125,-30,9351562500,0.0000005
0.1657560,50.62500,-30,9351562500,0.0000005
0.1657650,50.62500,-30,9347656250,0.0000005
0.1657740,50.62500,-30,9351562500,0.0000005
0.1657825,50.62500,-29,9351562500,0.0000005
0.1657920,50.62500,-30,9351562500,0.0000005
0.1658010,50.62500,-30,9351562500,0.0000005
0.1658100,50.62500,-30,9351562500,0.0000005
0.1658190,49.21875,-30,9351562500,0.0000010
0.1658370,49.21875,-29,9351562500,0.0000010
0.1658460,52.03125,-30,9351562500,0.0000005
0.1658640,50.62500,-30,9351562500,0.0000005
0.1658820,50.62500,-30,9351562500,0.0000005
0.1659000,49.21875,-31,9351562500,0.0000005
0.1659095,50.62500,-30,9351562500,0.0000005
0.1659175,50.62500,-30,9351562500,0.0000005
0.1659270,50.62500,-30,9351562500,0.0000005
0.1659360,50.62500,-30,9351562500,0.0000005
0.1659540,52.03125,-30,9351562500,0.0000000
0.1659630,50.62500,-30,9351562500,0.0000005
0.1659720,52.03125,-30,9351562500,0.0000005
0.1659810,50.62500,-30,9351562500,0.0000005
0.1659900,50.62500,-30,9355468750,0.0000005
0.1659995,49.21875,-30,9351562500,0.0000005
0.1660170,50.62500,-30,9351562500,0.0000005
0.1660260,50.62500,-30,9351562500,0.0000005
0.1660350,50.62500,-30,9347656250,0.0000005
0.1660440,50.62500,-30,9351562500,0.0000005
0.1660530,49.21875,-30,9351562500,0.0000010
0.1660620,50.62500,-30,9351562500,0.0000005
0.1660710,50.62500,-30,9351562500,0.0000005
0.1660800,50.62500,-30,9351562500,0.0000000
0.1660890,50.62500,-30,9351562500,0.0000000
0.1660980,49.21875,-30,9351562500,0.0000005
0.1661070,50.62500,-30,9351562500,0.0000005
0.1661160,50.62500,-31,9351562500,0.0000005
0.1661250,50.62500,-30,9351562500,0.0000000
0.1661340,52.03125,-30,9347656250,0.0000000
0.1661430,50.62500,-31,9351562500,0.0000010
0.1661525,50.62500,-30,9351562500,0.0000005
0.1661610,50.62500,-30,9351562500,0.0000005
0.1661700,50.62500,-30,9351562500,0.0000005
0.1661795,50.62500,-30,9351562500,0.0000005
0.1661880,50.62500,-30,9351562500,0.0000005
0.1661970,50.62500,-30,9351562500,0.0000005
0.1662060,50.62500,-31,9351562500,0.0000005
0.1662150,50.62500,-30,9347656250,0.0000010
0.1662240,50.62500,-30,9351562500,0.0000005
0.1662330,50.62500,-30,9351562500,0.0000005
0.1662420,50.62500,-30,9355468750,0.0000005
0.1662510,52.03125,-30,9351562500,0.0000005
0.1662600,52.03125,-30,9351562500,0.0000010
0.1662690,50.62500,-30,9347656250,0.0000010
0.1662780,50.62500,-30,9351562500,0.0000005
0.1662870,50.62500,-30,9351562500,0.0000005
0.1662960,50.62500,-29,9351562500,0.0000005
0.1663050,52.03125,-30,9351562500,0.0000010
0.1663140,52.03125,-30,9351562500,0.0000005
0.1663230,50.62500,-30,9351562500,0.0000005
0.1663320,50.62500,-31,9347656250,0.0000005
0.1663500,52.03125,-30,9351562500,0.0000010
0.1663590,50.62500,-30,9351562500,0.0000005
0.1663770,52.03125,-30,9347656250,0.0000005
0.1663855,50.62500,-30,9347656250,0.0000005
0.1663950,50.62500,-30,9351562500,0.0000005
0.1664040,50.62500,-30,9351562500,0.0000005
0.1664130,50.62500,-30,9351562500,0.0000005
0.1664220,50.62500,-30,9351562500,0.0000005
0.1664310,50.62500,-30,9351562500,0.0000005
0.1664395,50.62500,-30,9355468750,0.0000005
0.1664490,50.62500,-30,9351562500,0.0000005
0.1664580,50.62500,-31,9351562500,0.0000005
0.1664670,50.62500,-30,9351562500,0.0000005
0.1664760,50.62500,-30,9351562500,0.0000005
0.1664850,50.62500,-30,9355468750,0.0000005
0.1664940,50.62500,-30,9351562500,0.0000005
0.1665030,50.62500,-30,9355468750,0.0000005
0.1665120,50.62500,-30,9351562500,0.0000005
0.1665210,50.62500,-30,9351562500,0.0000000
0.1665300,50.62500,-30,9351562500,0.0000005
0.1665390,50.62500,-30,9351562500,0.0000005
0.1665565,50.62500,-30,9351562500,0.0000005
0.1665750,50.62500,-30,9351562500,0.0000000
0.1665840,49.21875,-30,9351562500,0.0000010
0.1665930,50.62500,-31,9351562500,0.0000005
0.1666015,50.62500,-30,9351562500,0.0000000
0.1666110,49.21875,-30,9351562500,0.0000010
0.1666200,50.62500,-30,9351562500,0.0000005
0.1666290,50.62500,-30,9351562500,0.0000005
0.1666380,50.62500,-30,9355468750,0.0000005
0.1666470,50.62500,-30,9351562500,0.0000005
0.1666560,50.62500,-29,9351562500,0.0000005
0.1666650,50.62500,-31,9351562500,0.0000005
0.1666740,50.62500,-30,9351562500,0.0000005
0.1666830,50.62500,-30,9351562500,0.0000005
0.1666925,50.62500,-30,9351562500,0.0000005
0.1667010,50.62500,-29,9351562500,0.0000005
0.1667100,50.62500,-30,9347656250,0.0000005
0.1667190,50.62500,-30,9347656250,0.0000005
0.1667280,52.03125,-30,9347656250,0.0000010
0.1667370,50.62500,-30,9351562500,0.0000005
0.1667465,50.62500,-31,9355468750,0.0000005
0.1667550,50.62500,-30,9355468750,0.0000005
0.1667640,50.62500,-30,9351562500,0.0000005
0.1667730,50.62500,-30,9351562500,0.0000005
0.1667910,49.21875,-31,9351562500,0.0000000
0.1668000,52.03125,-30,9347656250,0.0000005
0.1668090,50.62500,-30,9351562500,0.0000000
0.1668180,50.62500,-29,9351562500,0.0000005
0.1668270,50.62500,-30,9351562500,0.0000005
0.1668360,50.62500,-30,9351562500,0.0000005
0.1668450,50.62500,-30,9351562500,0.0000010
0.1668540,52.03125,-30,9347656250,0.0000005
0.1668630,50.62500,-31,9351562500,0.0000005
0.1668720,50.62500,-30,9351562500,0.0000005
0.1668810,50.62500,-30,9355468750,0.0000005
0.1668900,50.62500,-30,9347656250,0.0000000
0.1668990,50.62500,-30,9351562500,0.0000005
0.1669080,50.62500,-30,9351562500,0.0000005
0.1669170,50.62500,-30,9351562500,0.0000010
0.1669265,49.21875,-30,9351562500,0.0000005
0.1669350,52.03125,-30,9351562500,0.0000005
0.1669440,50.62500,-30,9351562500,0.0000005
0.1669710,50.62500,-30,9351562500,0.0000005
0.1669800,50.62500,-30,9351562500,0.0000005
0.1669890,50.62500,-30,9351562500,0.0000005
0.1669980,50.62500,-30,9351562500,0.0000005
0.1670070,52.03125,-30,9351562500,0.0000010
0.1670165,50.62500,-30,9351562500,0.0000005
0.1670250,50.62500,-30,9351562500,0.0000000
0.1670345,50.62500,-30,9351562500,0.0000005
0.1670430,50.62500,-30,9351562500,0.0000005
0.1670520,50.62500,-30,9355468750,0.0000010
0.1670610,50.62500,-30,9351562500,0.0000005
0.1670700,52.03125,-30,9351562500,0.0000000
0.1670795,50.62500,-29,9347656250,0.0000005
0.1670880,52.03125,-30,9347656250,0.0000000
0.1670970,50.62500,-30,9351562500,0.0000010
0.1671065,50.62500,-30,9351562500,0.0000005
0.1671150,49.21875,-30,9351562500,0.0000000
0.1671235,50.62500,-30,9351562500,0.0000005
0.1671330,50.62500,-30,9347656250,0.0000005
0.1671420,50.62500,-29,9351562500,0.0000005
0.1671605,50.62500,-30,9351562500,0.0000005
0.1671690,50.62500,-30,9351562500,0.0000005
0.1671780,52.03125,-30,9351562500,0.0000005
0.1671870,50.62500,-30,9351562500,0.0000010
0.1671960,49.21875,-30,9351562500,0.0000005
0.1672050,50.62500,-30,9351562500,0.0000005
0.1672140,50.62500,-30,9351562500,0.0000005
0.1672320,50.62500,-30,9351562500,0.0000005
0.1672410,50.62500,-30,9351562500,0.0000005
0.1672500,50.62500,-30,9351562500,0.0000005
0.1672590,50.62500,-30,9351562500,0.0000005
0.1672675,50.62500,-30,9347656250,0.0000005
0.1672770,50.62500,-29,9351562500,0.0000005
0.1672860,49.21875,-30,9351562500,0.0000005
0.1672950,50.62500,-30,9347656250,0.0000005
0.1673040,50.62500,-30,9351562500,0.0000005
0.1673125,50.62500,-30,9351562500,0.0000010
0.1673225,50.62500,-30,9351562500,0.0000005
0.1673310,50.62500,-30,9355468750,0.0000005
0.1673400,52.03125,-30,9351562500,0.0000005
0.1673490,52.03125,-30,9351562500,0.0000005
0.1673580,50.62500,-30,9351562500,0.0000005
0.1673670,50.62500,-30,9351562500,0.0000005
0.1673850,50.62500,-30,9351562500,0.0000000
0.1673940,50.62500,-30,9347656250,0.0000005
0.1674030,50.62500,-30,9351562500,0.0000005
0.1674125,49.21875,-30,9351562500,0.0000005
0.1674210,50.62500,-30,9351562500,0.0000005
0.1674300,49.21875,-30,9351562500,0.0000005
0.1674390,49.21875,-30,9351562500,0.0000005
0.1674475,49.21875,-30,9351562500,0.0000005
0.1674660,50.62500,-31,9355468750,0.0000005
0.1674750,50.62500,-30,9351562500,0.0000005
0.1674840,52.03125,-31,9351562500,0.0000005
0.1675020,50.62500,-30,9351562500,0.0000005
0.1675110,50.62500,-30,9351562500,0.0000005
0.1675200,50.62500,-30,9351562500,0.0000005
0.1675290,50.62500,-30,9355468750,0.0000005
0.1675385,50.62500,-30,9351562500,0.0000005
0.1675650,50.62500,-29,9351562500,0.0000005
0.1675740,50.62500,-29,9351562500,0.0000005
0.1675830,50.62500,-29,9351562500,0.0000005
0.1675925,50.62500,-29,9347656250,0.0000005
0.1676010,50.62500,-30,9351562500,0.0000000
0.1676100,50.62500,-30,9351562500,0.0000005
0.1676280,50.62500,-30,9351562500,0.0000005
0.1676370,49.21875,-30,9351562500,0.0000000
0.1676455,49.21875,-30,9351562500,0.0000005
0.1676550,50.62500,-30,9351562500,0.0000005
0.1676635,50.62500,-31,9351562500,0.0000005
0.1676730,50.62500,-30,9351562500,0.0000000
0.1676820,52.03125,-30,9351562500,0.0000005
0.1676905,50.62500,-29,9351562500,0.0000000
0.1677000,50.62500,-30,9347656250,0.0000000
0.1677085,49.21875,-30,9351562500,0.0000005
0.1677180,50.62500,-30,9355468750,0.0000010
0.1677270,50.62500,-31,9347656250,0.0000005
0.1677360,52.03125,-30,9347656250,0.0000005
0.1677450,49.21875,-29,9355468750,0.0000005
0.1677540,50.62500,-30,9351562500,0.0000005
0.1677630,50.62500,-30,9347656250,0.0000005
0.1677725,50.62500,-30,9351562500,0.0000005
0.1677810,50.62500,-30,9351562500,0.0000005
0.1677900,50.62500,-30,9355468750,0.0000005
0.1677990,52.03125,-30,9351562500,0.0000000
0.1678080,50.62500,-29,9347656250,0.0000005
0.1678170,52.03125,-30,9351562500,0.0000005
0.1678260,52.03125,-30,9355468750,0.0000005
0.1678350,49.21875,-29,9347656250,0.0000005
0.1678440,50.62500,-30,9351562500,0.0000005
0.1678530,49.21875,-30,9347656250,0.0000005
0.1678620,49.21875,-30,9355468750,0.0000005
0.1678705,49.21875,-30,9347656250,0.0000005
0.1678800,49.21875,-29,9351562500,0.0000005
0.1678890,52.03125,-30,9347656250,0.0000005
0.1678980,50.62500,-30,9351562500,0.0000005
0.1679070,49.21875,-30,9351562500,0.0000005
0.1679160,50.62500,-30,9351562500,0.0000005
0.1679250,49.21875,-29,9351562500,0.0000005
0.1679340,50.62500,-30,9351562500,0.0000010
0.1679430,52.03125,-31,9351562500,0.0000005
0.1679525,52.03125,-30,9351562500,0.0000005
0.1679610,50.62500,-30,9351562500,0.0000005
0.1679700,50.62500,-31,9351562500,0.0000005
0.1679790,50.62500,-30,9347656250,0.0000005
0.1679965,50.62500,-30,9351562500,0.0000000
0.1680060,52.03125,-29,9355468750,0.0000010
0.1680155,50.62500,-30,9351562500,0.0000005
0.1680245,50.62500,-30,9351562500,0.0000005
0.1680420,50.62500,-30,9355468750,0.0000000
0.1680510,50.62500,-31,9351562500,0.0000005
0.1680600,50.62500,-30,9351562500,0.0000000
0.1680690,50.62500,-30,9351562500,0.0000005
