TOA,AOA,Amp,Freq,PW
2.2433815,85.78125,-15,11898437500,0.0000010
2.2433915,85.78125,-15,11898437500,0.0000010
2.2434015,85.78125,-15,11898437500,0.0000010
2.2434115,85.78125,-15,11898437500,0.0000010
2.2434215,85.78125,-15,11898437500,0.0000010
2.2434315,85.78125,-15,11898437500,0.0000010
2.2434415,85.78125,-15,11898437500,0.0000010
2.2434515,85.78125,-15,11898437500,0.0000010
2.2434615,85.78125,-15,11898437500,0.0000010
2.2434715,85.78125,-15,11898437500,0.0000010
2.2434815,85.78125,-15,11898437500,0.0000010
2.2434915,85.78125,-15,11898437500,0.0000010
2.2435015,85.78125,-15,11898437500,0.0000010
2.2435115,85.78125,-15,11898437500,0.0000010
2.2435215,85.78125,-15,11898437500,0.0000010
2.2435315,85.78125,-15,11898437500,0.0000010
2.2435415,85.78125,-15,11898437500,0.0000010
2.2435515,85.78125,-15,11898437500,0.0000010
2.2435615,85.78125,-15,11898437500,0.0000010
2.2435715,85.78125,-15,11898437500,0.0000010
2.2435815,85.78125,-15,11898437500,0.0000010
2.2435915,85.78125,-15,11898437500,0.0000010
2.2436015,85.78125,-15,11898437500,0.0000010
2.2436115,85.78125,-15,11898437500,0.0000010
2.2436215,85.78125,-15,11898437500,0.0000010
2.2436315,85.78125,-15,11898437500,0.0000010
2.2436415,85.78125,-15,11898437500,0.0000010
2.2436515,85.78125,-15,11898437500,0.0000010
2.2436615,85.78125,-15,11898437500,0.0000010
2.2436715,85.78125,-15,11898437500,0.0000010
2.2436815,85.78125,-15,11898437500,0.0000010
2.2436915,85.78125,-15,11898437500,0.0000010
2.2437015,85.78125,-15,11898437500,0.0000010
2.2437115,85.78125,-15,11898437500,0.0000010
2.2437215,85.78125,-15,11898437500,0.0000010
2.2437315,85.78125,-15,11898437500,0.0000010
2.2437415,85.78125,-15,11898437500,0.0000010
2.2437515,85.78125,-15,11898437500,0.0000010
2.2437615,85.78125,-15,11898437500,0.0000010
2.2437715,85.78125,-15,11898437500,0.0000010
2.2437815,85.78125,-15,11898437500,0.0000010
2.2437915,85.78125,-15,11898437500,0.0000010
2.2438015,85.78125,-15,11898437500,0.0000010
2.2438115,85.78125,-15,11898437500,0.0000010
2.2438215,85.78125,-15,11898437500,0.0000010
2.2438315,85.78125,-15,11898437500,0.0000010
2.2438415,85.78125,-15,11898437500,0.0000010
2.2438515,85.78125,-15,11898437500,0.0000010
2.2438615,85.78125,-15,11898437500,0.0000010
2.2438715,85.78125,-15,11898437500,0.0000010
2.2438815,85.78125,-15,11898437500,0.0000010
2.2438915,85.78125,-15,11898437500,0.0000010
2.2439015,85.78125,-15,11898437500,0.0000010
2.2439115,85.78125,-15,11898437500,0.0000010
2.2439215,85.78125,-15,11898437500,0.0000010
2.2439315,85.78125,-15,11898437500,0.0000010
2.2439415,85.78125,-15,11898437500,0.0000010
2.2439515,85.78125,-15,11898437500,0.0000010
2.2439615,85.78125,-15,11898437500,0.0000010
2.2439715,85.78125,-15,11898437500,0.0000010
2.2439815,85.78125,-15,11898437500,0.0000010
2.2439915,85.78125,-15,11898437500,0.0000010
2.2440015,85.78125,-15,11898437500,0.0000010
2.2440115,85.78125,-15,11898437500,0.0000010
2.2440215,85.78125,-15,11898437500,0.0000010
2.2440315,85.78125,-15,11898437500,0.0000010
2.2440415,85.78125,-15,11898437500,0.0000010
2.2440515,85.78125,-15,11898437500,0.0000010
2.2440615,85.78125,-15,11898437500,0.0000010
2.2440715,85.78125,-15,11898437500,0.0000010
2.2440815,85.78125,-15,11898437500,0.0000010
2.2440915,85.78125,-15,11898437500,0.0000010
2.2441015,85.78125,-15,11898437500,0.0000010
2.2441115,85.78125,-15,11898437500,0.0000010
2.2441215,85.78125,-15,11898437500,0.0000010
2.2441315,85.78125,-15,11898437500,0.0000010
2.2441415,85.78125,-15,11898437500,0.0000010
2.2441515,85.78125,-15,11898437500,0.0000010
2.2441615,85.78125,-15,11898437500,0.0000010
2.2441715,85.78125,-15,11898437500,0.0000010
2.2441815,85.78125,-15,11898437500,0.0000010
2.2441915,85.78125,-15,11898437500,0.0000010
2.2442015,85.78125,-15,11898437500,0.0000010
2.2442115,85.78125,-15,11898437500,0.0000010
2.2442215,85.78125,-15,11898437500,0.0000010
2.2442315,85.78125,-15,11898437500,0.0000010
2.2442415,85.78125,-15,11898437500,0.0000010
2.2442515,85.78125,-15,11898437500,0.0000010
2.2442615,85.78125,-15,11898437500,0.0000010
2.2442715,85.78125,-15,11898437500,0.0000010
2.2442815,85.78125,-15,11898437500,0.0000010
2.2442915,85.78125,-15,11898437500,0.0000010
2.2443015,85.78125,-15,11898437500,0.0000010
2.2443115,85.78125,-15,11898437500,0.0000010
2.2443215,85.78125,-15,11898437500,0.0000010
2.2443315,85.78125,-15,11898437500,0.0000010
2.2443415,85.78125,-15,11898437500,0.0000010
2.2443515,85.78125,-15,11898437500,0.0000010
2.2443615,85.78125,-15,11898437500,0.0000010
2.2443715,85.78125,-15,11898437500,0.0000010
2.2443815,85.78125,-15,11898437500,0.0000010
2.2443915,85.78125,-15,11898437500,0.0000010
2.2444015,85.78125,-15,11898437500,0.0000010
2.2444115,85.78125,-15,11898437500,0.0000010
2.2444215,85.78125,-15,11898437500,0.0000010
2.2444315,85.78125,-15,11898437500,0.0000010
2.2444415,85.78125,-15,11898437500,0.0000010
2.2444515,85.78125,-15,11898437500,0.0000010
2.2444615,85.78125,-15,11898437500,0.0000010
2.2444715,85.78125,-15,11898437500,0.0000010
2.2444815,85.78125,-15,11898437500,0.0000010
2.2444915,85.78125,-15,11898437500,0.0000010
2.2445015,85.78125,-15,11898437500,0.0000010
2.2445115,85.78125,-15,11898437500,0.0000010
2.2445215,85.78125,-15,11898437500,0.0000010
2.2445315,85.78125,-15,11898437500,0.0000010
2.2445415,85.78125,-15,11898437500,0.0000010
2.2445515,85.78125,-15,11898437500,0.0000010
2.2445615,85.78125,-15,11898437500,0.0000010
2.2445715,85.78125,-15,11898437500,0.0000010
2.2445815,85.78125,-15,11898437500,0.0000010
2.2445915,85.78125,-15,11898437500,0.0000010
2.2446015,85.78125,-15,11898437500,0.0000010
2.2446115,85.78125,-15,11898437500,0.0000010
2.2446215,85.78125,-15,11898437500,0.0000010
2.2446315,85.78125,-15,11898437500,0.0000010
2.2446415,85.78125,-15,11898437500,0.0000010
2.2446515,85.78125,-15,11898437500,0.0000010
2.2446615,85.78125,-15,11898437500,0.0000010
2.2446715,85.78125,-15,11898437500,0.0000010
2.2446815,85.78125,-15,11898437500,0.0000010
2.2446915,85.78125,-15,11898437500,0.0000010
2.2447015,85.78125,-15,11898437500,0.0000010
2.2447115,85.78125,-15,11898437500,0.0000010
2.2447215,85.78125,-15,11898437500,0.0000010
2.2447315,85.78125,-15,11898437500,0.0000010
2.2447415,85.78125,-15,11898437500,0.0000010
2.2447515,85.78125,-15,11898437500,0.0000010
2.2447615,85.78125,-15,11898437500,0.0000010
2.2447715,85.78125,-15,11898437500,0.0000010
2.2447815,85.78125,-15,11898437500,0.0000010
2.2447915,85.78125,-15,11898437500,0.0000010
2.2448015,85.78125,-15,11898437500,0.0000010
2.2448115,85.78125,-15,11898437500,0.0000010
2.2448215,85.78125,-15,11898437500,0.0000010
2.2448315,85.78125,-15,11898437500,0.0000010
2.2448415,85.78125,-15,11898437500,0.0000010
2.2448515,85.78125,-15,11898437500,0.0000010
2.2448615,85.78125,-15,11898437500,0.0000010
2.2448715,85.78125,-15,11898437500,0.0000010
2.2448815,85.78125,-15,11898437500,0.0000010
2.2448915,85.78125,-15,11898437500,0.0000010
2.2449015,85.78125,-15,11898437500,0.0000010
2.2449115,85.78125,-15,11898437500,0.0000010
2.2449215,85.78125,-15,11898437500,0.0000010
2.2449315,85.78125,-15,11898437500,0.0000010
2.2449415,85.78125,-15,11898437500,0.0000010
2.2449515,85.78125,-15,11898437500,0.0000010
2.2449615,85.78125,-15,11898437500,0.0000010
2.2449715,85.78125,-15,11898437500,0.0000010
2.2449815,85.78125,-15,11898437500,0.0000010
2.2449915,85.78125,-15,11898437500,0.0000010
2.2450015,85.78125,-15,11898437500,0.0000010
2.2450115,85.78125,-15,11898437500,0.0000010
2.2450215,85.78125,-15,11898437500,0.0000010
2.2450315,85.78125,-15,11898437500,0.0000010
2.2450415,85.78125,-15,11898437500,0.0000010
2.2450515,85.78125,-15,11898437500,0.0000010
2.2450615,85.78125,-15,11898437500,0.0000010
2.2450715,85.78125,-15,11898437500,0.0000010
2.2450815,85.78125,-15,11898437500,0.0000010
2.2450915,85.78125,-15,11898437500,0.0000010
2.2451015,85.78125,-15,11898437500,0.0000010
2.2451115,85.78125,-15,11898437500,0.0000010
2.2451215,85.78125,-15,11898437500,0.0000010
2.2451315,85.78125,-15,11898437500,0.0000010
2.2451415,85.78125,-15,11898437500,0.0000010
2.2451515,85.78125,-15,11898437500,0.0000010
2.2451615,85.78125,-15,11898437500,0.0000010
2.2451715,85.78125,-15,11898437500,0.0000010
2.2451815,85.78125,-15,11898437500,0.0000010
2.2451915,85.78125,-15,11898437500,0.0000010
2.2452015,85.78125,-15,11898437500,0.0000010
2.2452115,85.78125,-15,11898437500,0.0000010
2.2452215,85.78125,-15,11898437500,0.0000010
2.2452315,85.78125,-15,11898437500,0.0000010
2.2452415,85.78125,-15,11898437500,0.0000010
2.2452515,85.78125,-15,11898437500,0.0000010
2.2452615,85.78125,-15,11898437500,0.0000010
2.2452715,85.78125,-15,11898437500,0.0000010
2.2452815,85.78125,-15,11898437500,0.0000010
2.2452915,85.78125,-15,11898437500,0.0000010
2.2453015,85.78125,-15,11898437500,0.0000010
2.2453115,85.78125,-15,11898437500,0.0000010
2.2453215,85.78125,-15,11898437500,0.0000010
2.2453315,85.78125,-15,11898437500,0.0000010
2.2453415,85.78125,-15,11898437500,0.0000010
2.2453515,85.78125,-15,11898437500,0.0000010
2.2453615,85.78125,-15,11898437500,0.0000010
2.2453715,85.78125,-15,11898437500,0.0000010
2.2453815,85.78125,-15,11898437500,0.0000010
2.2453915,85.78125,-15,11898437500,0.0000010
2.2454015,85.78125,-15,11898437500,0.0000010
2.2454115,85.78125,-15,11898437500,0.0000010
2.2454215,85.78125,-15,11898437500,0.0000010
2.2454315,85.78125,-15,11898437500,0.0000010
2.2454415,85.78125,-15,11898437500,0.0000010
2.2454515,85.78125,-15,11898437500,0.0000010
2.2454615,85.78125,-15,11898437500,0.0000010
2.2454715,85.78125,-15,11898437500,0.0000010
2.2454815,85.78125,-15,11898437500,0.0000010
2.2454915,85.78125,-15,11898437500,0.0000010
2.2455015,85.78125,-15,11898437500,0.0000010
2.2455115,85.78125,-15,11898437500,0.0000010
2.2455215,85.78125,-15,11898437500,0.0000010
2.2455315,85.78125,-15,11898437500,0.0000010
2.2455415,85.78125,-15,11898437500,0.0000010
2.2455515,85.78125,-15,11898437500,0.0000010
2.2455615,85.78125,-15,11898437500,0.0000010
2.2455715,85.78125,-15,11898437500,0.0000010
2.2455815,85.78125,-15,11898437500,0.0000010
2.2455915,85.78125,-15,11898437500,0.0000010
2.2456015,85.78125,-15,11898437500,0.0000010
2.2456115,85.78125,-15,11898437500,0.0000010
2.2456215,85.78125,-15,11898437500,0.0000010
2.2456315,85.78125,-15,11898437500,0.0000010
2.2456415,85.78125,-15,11898437500,0.0000010
2.2456515,85.78125,-15,11898437500,0.0000010
2.2456615,85.78125,-15,11898437500,0.0000010
2.2456715,85.78125,-15,11898437500,0.0000010
2.2456815,85.78125,-15,11898437500,0.0000010
2.2456915,85.78125,-15,11898437500,0.0000010
2.2457015,85.78125,-15,11898437500,0.0000010
2.2457115,85.78125,-15,11898437500,0.0000010
2.2457215,85.78125,-15,11898437500,0.0000010
2.2457315,85.78125,-15,11898437500,0.0000010
2.2457415,85.78125,-15,11898437500,0.0000010
2.2457515,85.78125,-15,11898437500,0.0000010
2.2457615,85.78125,-15,11898437500,0.0000010
2.2457715,85.78125,-15,11898437500,0.0000010
2.2457815,85.78125,-15,11898437500,0.0000010
2.2457915,85.78125,-15,11898437500,0.0000010
2.2458015,85.78125,-15,11898437500,0.0000010
2.2458115,85.78125,-15,11898437500,0.0000010
2.2458215,85.78125,-15,11898437500,0.0000010
2.2458315,85.78125,-15,11898437500,0.0000010
2.2458415,85.78125,-15,11898437500,0.0000010
2.2458515,85.78125,-15,11898437500,0.0000010
2.2458615,85.78125,-15,11898437500,0.0000010
2.2458715,85.78125,-15,11898437500,0.0000010
2.2458815,85.78125,-15,11898437500,0.0000010
2.2458915,85.78125,-15,11898437500,0.0000010
2.2459015,85.78125,-15,11898437500,0.0000010
2.2459115,85.78125,-15,11898437500,0.0000010
2.2459215,85.78125,-15,11898437500,0.0000010
2.2459315,85.78125,-15,11898437500,0.0000010
2.2459415,85.78125,-15,11898437500,0.0000010
2.2459515,85.78125,-15,11898437500,0.0000010
2.2459615,85.78125,-15,11898437500,0.0000010
2.2459715,85.78125,-15,11898437500,0.0000010
2.2459815,85.78125,-15,11898437500,0.0000010
2.2459915,85.78125,-15,11898437500,0.0000010
2.2460015,85.78125,-15,11898437500,0.0000010
2.2460115,85.78125,-15,11898437500,0.0000010
2.2460215,85.78125,-15,11898437500,0.0000010
2.2460315,85.78125,-15,11898437500,0.0000010
2.2460415,85.78125,-15,11898437500,0.0000010
2.2460515,85.78125,-15,11898437500,0.0000010
2.2460615,85.78125,-15,11898437500,0.0000010
2.2460715,85.78125,-15,11898437500,0.0000010
2.2460815,85.78125,-15,11898437500,0.0000010
2.2460915,85.78125,-15,11898437500,0.0000010
2.2461015,85.78125,-15,11898437500,0.0000010
2.2461115,85.78125,-15,11898437500,0.0000010
2.2461215,85.78125,-15,11898437500,0.0000010
2.2461315,85.78125,-15,11898437500,0.0000010
2.2461415,85.78125,-15,11898437500,0.0000010
2.2461515,85.78125,-15,11898437500,0.0000010
2.2461615,85.78125,-15,11898437500,0.0000010
2.2461715,85.78125,-15,11898437500,0.0000010
2.2461815,85.78125,-15,11898437500,0.0000010
2.2461915,85.78125,-15,11898437500,0.0000010
2.2462015,85.78125,-15,11898437500,0.0000010
2.2462115,85.78125,-15,11898437500,0.0000010
2.2462215,85.78125,-15,11898437500,0.0000010
2.2462315,85.78125,-15,11898437500,0.0000010
2.2462415,85.78125,-15,11898437500,0.0000010
2.2462515,85.78125,-15,11898437500,0.0000010
2.2462615,85.78125,-15,11898437500,0.0000010
2.2462715,85.78125,-15,11898437500,0.0000010
2.2462815,85.78125,-15,11898437500,0.0000010
2.2462915,85.78125,-15,11898437500,0.0000010
2.2463015,85.78125,-15,11898437500,0.0000010
2.2463115,85.78125,-15,11898437500,0.0000010
2.2463215,85.78125,-15,11898437500,0.0000010
2.2463315,85.78125,-15,11898437500,0.0000010
2.2463415,85.78125,-15,11898437500,0.0000010
2.2463515,85.78125,-15,11898437500,0.0000010
2.2463615,85.78125,-15,11898437500,0.0000010
2.2463715,85.78125,-15,11898437500,0.0000010
2.2463815,85.78125,-15,11898437500,0.0000010
2.2463915,85.78125,-15,11898437500,0.0000010
2.2464015,85.78125,-15,11898437500,0.0000010
2.2464115,85.78125,-15,11898437500,0.0000010
2.2464215,85.78125,-15,11898437500,0.0000010
2.2464315,85.78125,-15,11898437500,0.0000010
2.2464415,85.78125,-15,11898437500,0.0000010
2.2464515,85.78125,-15,11898437500,0.0000010
2.2464615,85.78125,-15,11898437500,0.0000010
2.2464715,85.78125,-15,11898437500,0.0000010
2.2464815,85.78125,-15,11898437500,0.0000010
2.2464915,85.78125,-15,11898437500,0.0000010
2.2465015,85.78125,-15,11898437500,0.0000010
2.2465115,85.78125,-15,11898437500,0.0000010
2.2465215,85.78125,-15,11898437500,0.0000010
2.2465315,85.78125,-15,11898437500,0.0000010
2.2465415,85.78125,-15,11898437500,0.0000010
2.2465515,85.78125,-15,11898437500,0.0000010
2.2465615,85.78125,-15,11898437500,0.0000010
2.2465715,85.78125,-15,11898437500,0.0000010
2.2465815,85.78125,-15,11898437500,0.0000010
2.2465915,85.78125,-15,11898437500,0.0000010
2.2466015,85.78125,-15,11898437500,0.0000010
2.2466115,85.78125,-15,11898437500,0.0000010
2.2466215,85.78125,-15,11898437500,0.0000010
2.2466315,85.78125,-15,11898437500,0.0000010
2.2466415,85.78125,-15,11898437500,0.0000010
2.2466515,85.78125,-15,11898437500,0.0000010
2.2466615,85.78125,-15,11898437500,0.0000010
2.2466715,85.78125,-15,11898437500,0.0000010
2.2466815,85.78125,-15,11898437500,0.0000010
2.2466915,85.78125,-15,11898437500,0.0000010
2.2467015,85.78125,-15,11898437500,0.0000010
2.2467115,85.78125,-15,11898437500,0.0000010
2.2467215,85.78125,-15,11898437500,0.0000010
2.2467315,85.78125,-15,11898437500,0.0000010
2.2467415,85.78125,-15,11898437500,0.0000010
2.2467515,85.78125,-15,11898437500,0.0000010
2.2467615,85.78125,-15,11898437500,0.0000010
2.2467715,85.78125,-15,11898437500,0.0000010
2.2467815,85.78125,-15,11898437500,0.0000010
2.2467915,85.78125,-15,11898437500,0.0000010
2.2468015,85.78125,-15,11898437500,0.0000010
2.2468115,85.78125,-15,11898437500,0.0000010
2.2468215,85.78125,-15,11898437500,0.0000010
2.2468315,85.78125,-15,11898437500,0.0000010
2.2468415,85.78125,-15,11898437500,0.0000010
2.2468515,85.78125,-15,11898437500,0.0000010
2.2468615,85.78125,-15,11898437500,0.0000010
2.2468715,85.78125,-15,11898437500,0.0000010
2.2468815,85.78125,-15,11898437500,0.0000010
2.2468915,85.78125,-15,11898437500,0.0000010
2.2469015,85.78125,-15,11898437500,0.0000010
2.2469115,85.78125,-15,11898437500,0.0000010
2.2469215,85.78125,-15,11898437500,0.0000010
2.2469315,85.78125,-15,11898437500,0.0000010
2.2469415,85.78125,-15,11898437500,0.0000010
2.2469515,85.78125,-15,11898437500,0.0000010
2.2469615,85.78125,-15,11898437500,0.0000010
2.2469715,85.78125,-15,11898437500,0.0000010
2.2469815,85.78125,-15,11898437500,0.0000010
2.2469915,85.78125,-15,11898437500,0.0000010
2.2470015,85.78125,-15,11898437500,0.0000010
2.2470115,85.78125,-15,11898437500,0.0000010
2.2470215,85.78125,-15,11898437500,0.0000010
2.2470315,85.78125,-15,11898437500,0.0000010
2.2470415,85.78125,-15,11898437500,0.0000010
2.2470515,85.78125,-15,11898437500,0.0000010
2.2470615,85.78125,-15,11898437500,0.0000010
2.2470715,85.78125,-15,11898437500,0.0000010
2.2470815,85.78125,-15,11898437500,0.0000010
2.2470915,85.78125,-15,11898437500,0.0000010
2.2471015,85.78125,-15,11898437500,0.0000010
2.2471115,85.78125,-15,11898437500,0.0000010
2.2471215,85.78125,-15,11898437500,0.0000010
2.2471315,85.78125,-15,11898437500,0.0000010
2.2471415,85.78125,-15,11898437500,0.0000010
2.2471515,85.78125,-15,11898437500,0.0000010
2.2471615,85.78125,-15,11898437500,0.0000010
2.2471715,85.78125,-15,11898437500,0.0000010
2.2471815,85.78125,-15,11898437500,0.0000010
2.2471915,85.78125,-15,11898437500,0.0000010
2.2472015,85.78125,-15,11898437500,0.0000010
2.2472115,85.78125,-15,11898437500,0.0000010
2.2472215,85.78125,-15,11898437500,0.0000010
2.2472315,85.78125,-15,11898437500,0.0000010
2.2472415,85.78125,-15,11898437500,0.0000010
2.2472515,85.78125,-15,11898437500,0.0000010
2.2472615,85.78125,-15,11898437500,0.0000010
2.2472715,85.78125,-15,11898437500,0.0000010
2.2472815,85.78125,-15,11898437500,0.0000010
2.2472915,85.78125,-15,11898437500,0.0000010
2.2473015,85.78125,-15,11898437500,0.0000010
2.2473115,85.78125,-15,11898437500,0.0000010
2.2473215,85.78125,-15,11898437500,0.0000010
2.2473315,85.78125,-15,11898437500,0.0000010
2.2473415,85.78125,-15,11898437500,0.0000010
2.2473515,85.78125,-15,11898437500,0.0000010
2.2473615,85.78125,-15,11898437500,0.0000010
2.2473715,85.78125,-15,11898437500,0.0000010
2.2473815,85.78125,-15,11898437500,0.0000010
2.2473915,85.78125,-15,11898437500,0.0000010
2.2474015,85.78125,-15,11898437500,0.0000010
2.2474115,85.78125,-15,11898437500,0.0000010
2.2474215,85.78125,-15,11898437500,0.0000010
2.2474315,85.78125,-15,11898437500,0.0000010
2.2474415,85.78125,-15,11898437500,0.0000010
2.2474515,85.78125,-15,11898437500,0.0000010
2.2474615,85.78125,-15,11898437500,0.0000010
2.2474715,85.78125,-15,11898437500,0.0000010
2.2474815,85.78125,-15,11898437500,0.0000010
2.2474915,85.78125,-15,11898437500,0.0000010
2.2475015,85.78125,-15,11898437500,0.0000010
2.2475115,85.78125,-15,11898437500,0.0000010
2.2475215,85.78125,-15,11898437500,0.0000010
2.2475315,85.78125,-15,11898437500,0.0000010
2.2475415,85.78125,-15,11898437500,0.0000010
2.2475515,85.78125,-15,11898437500,0.0000010
2.2475615,85.78125,-15,11898437500,0.0000010
2.2475715,85.78125,-15,11898437500,0.0000010
2.2475815,85.78125,-15,11898437500,0.0000010
2.2475915,85.78125,-15,11898437500,0.0000010
2.2476015,85.78125,-15,11898437500,0.0000010
2.2476115,85.78125,-15,11898437500,0.0000010
2.2476215,85.78125,-15,11898437500,0.0000010
2.2476315,85.78125,-15,11898437500,0.0000010
2.2476415,85.78125,-15,11898437500,0.0000010
2.2476515,85.78125,-15,11898437500,0.0000010
2.2476615,85.78125,-15,11898437500,0.0000010
2.2476715,85.78125,-15,11898437500,0.0000010
2.2476815,85.78125,-15,11898437500,0.0000010
2.2476915,85.78125,-15,11898437500,0.0000010
2.2477015,85.78125,-15,11898437500,0.0000010
2.2477115,85.78125,-15,11898437500,0.0000010
2.2477215,85.78125,-15,11898437500,0.0000010
2.2477315,85.78125,-15,11898437500,0.0000010
2.2477415,85.78125,-15,11898437500,0.0000010
2.2477515,85.78125,-15,11898437500,0.0000010
2.2477615,85.78125,-15,11898437500,0.0000010
2.2477715,85.78125,-15,11898437500,0.0000010
2.2477815,85.78125,-15,11898437500,0.0000010
2.2477915,85.78125,-15,11898437500,0.0000010
2.2478015,85.78125,-15,11898437500,0.0000010
2.2478115,85.78125,-15,11898437500,0.0000010
2.2478215,85.78125,-15,11898437500,0.0000010
2.2478315,85.78125,-15,11898437500,0.0000010
2.2478415,85.78125,-15,11898437500,0.0000010
2.2478515,85.78125,-15,11898437500,0.0000010
2.2478615,85.78125,-15,11898437500,0.0000010
2.2478715,85.78125,-15,11898437500,0.0000010
2.2478815,85.78125,-15,11898437500,0.0000010
2.2478915,85.78125,-15,11898437500,0.0000010
2.2479015,85.78125,-15,11898437500,0.0000010
2.2479115,85.78125,-15,11898437500,0.0000010
2.2479215,85.78125,-15,11898437500,0.0000010
2.2479315,85.78125,-15,11898437500,0.0000010
2.2479415,85.78125,-15,11898437500,0.0000010
2.2479515,85.78125,-15,11898437500,0.0000010
2.2479615,85.78125,-15,11898437500,0.0000010
2.2479715,85.78125,-15,11898437500,0.0000010
2.2479815,85.78125,-15,11898437500,0.0000010
2.2479915,85.78125,-15,11898437500,0.0000010
2.2480015,85.78125,-15,11898437500,0.0000010
2.2480115,85.78125,-15,11898437500,0.0000010
2.2480215,85.78125,-15,11898437500,0.0000010
2.2480315,85.78125,-15,11898437500,0.0000010
2.2480415,85.78125,-15,11898437500,0.0000010
2.2480515,85.78125,-15,11898437500,0.0000010
2.2480615,85.78125,-15,11898437500,0.0000010
2.2480715,85.78125,-15,11898437500,0.0000010
2.2480815,85.78125,-15,11898437500,0.0000010
2.2480915,85.78125,-15,11898437500,0.0000010
2.2481015,85.78125,-15,11898437500,0.0000010
2.2481115,85.78125,-15,11898437500,0.0000010
2.2481215,85.78125,-15,11898437500,0.0000010
2.2481315,85.78125,-15,11898437500,0.0000010
2.2481415,85.78125,-15,11898437500,0.0000010
2.2481515,85.78125,-15,11898437500,0.0000010
2.2481615,85.78125,-15,11898437500,0.0000010
2.2481715,85.78125,-15,11898437500,0.0000010
2.2481815,85.78125,-15,11898437500,0.0000010
2.2481915,85.78125,-15,11898437500,0.0000010
2.2482015,85.78125,-15,11898437500,0.0000010
2.2482115,85.78125,-15,11898437500,0.0000010
2.2482215,85.78125,-15,11898437500,0.0000010
2.2482315,85.78125,-15,11898437500,0.0000010
2.2482415,85.78125,-15,11898437500,0.0000010
2.2482515,85.78125,-15,11898437500,0.0000010
2.2482615,85.78125,-15,11898437500,0.0000010
2.2482715,85.78125,-15,11898437500,0.0000010
2.2482815,85.78125,-15,11898437500,0.0000010
2.2482915,85.78125,-15,11898437500,0.0000010
2.2483015,85.78125,-15,11898437500,0.0000010
2.2483115,85.78125,-15,11898437500,0.0000010
2.2483215,85.78125,-15,11898437500,0.0000010
2.2483315,85.78125,-15,11898437500,0.0000010
2.2483415,85.78125,-15,11898437500,0.0000010
2.2483515,85.78125,-15,11898437500,0.0000010
2.2483615,85.78125,-15,11898437500,0.0000010
2.2483715,85.78125,-15,11898437500,0.0000010
2.2483815,85.78125,-15,11898437500,0.0000010
2.2483915,85.78125,-15,11898437500,0.0000010
2.2484015,85.78125,-15,11898437500,0.0000010
2.2484115,85.78125,-15,11898437500,0.0000010
2.2484215,85.78125,-15,11898437500,0.0000010
2.2484315,85.78125,-15,11898437500,0.0000010
2.2484415,85.78125,-15,11898437500,0.0000010
2.2484515,85.78125,-15,11898437500,0.0000010
2.2484615,85.78125,-15,11898437500,0.0000010
2.2484715,85.78125,-15,11898437500,0.0000010
2.2484815,85.78125,-15,11898437500,0.0000010
2.2484915,85.78125,-15,11898437500,0.0000010
2.2485015,85.78125,-15,11898437500,0.0000010
2.2485115,85.78125,-15,11898437500,0.0000010
2.2485215,85.78125,-15,11898437500,0.0000010
2.2485315,85.78125,-15,11898437500,0.0000010
2.2485415,85.78125,-15,11898437500,0.0000010
2.2485515,85.78125,-15,11898437500,0.0000010
2.2485615,85.78125,-15,11898437500,0.0000010
2.2485715,85.78125,-15,11898437500,0.0000010
2.2485815,85.78125,-15,11898437500,0.0000010
2.2485915,85.78125,-15,11898437500,0.0000010
2.2486015,85.78125,-15,11898437500,0.0000010
2.2486115,85.78125,-15,11898437500,0.0000010
2.2486215,85.78125,-15,11898437500,0.0000010
2.2486315,85.78125,-15,11898437500,0.0000010
2.2486415,85.78125,-15,11898437500,0.0000010
2.2486515,85.78125,-15,11898437500,0.0000010
2.2486615,85.78125,-15,11898437500,0.0000010
2.2486715,85.78125,-15,11898437500,0.0000010
2.2486815,85.78125,-15,11898437500,0.0000010
2.2486915,85.78125,-15,11898437500,0.0000010
2.2487015,85.78125,-15,11898437500,0.0000010
2.2487115,85.78125,-15,11898437500,0.0000010
2.2487215,85.78125,-15,11898437500,0.0000010
2.2487315,85.78125,-15,11898437500,0.0000010
2.2487415,85.78125,-15,11898437500,0.0000010
2.2487515,85.78125,-15,11898437500,0.0000010
2.2487615,85.78125,-15,11898437500,0.0000010
2.2487715,85.78125,-15,11898437500,0.0000010
2.2487815,85.78125,-15,11898437500,0.0000010
2.2487915,85.78125,-15,11898437500,0.0000010
2.2488015,85.78125,-15,11898437500,0.0000010
2.2488115,85.78125,-15,11898437500,0.0000010
2.2488215,85.78125,-15,11898437500,0.0000010
2.2488315,85.78125,-15,11898437500,0.0000010
2.2488415,85.78125,-15,11898437500,0.0000010
2.2488515,85.78125,-15,11898437500,0.0000010
2.2488615,85.78125,-15,11898437500,0.0000010
2.2488715,85.78125,-15,11898437500,0.0000010
2.2488815,85.78125,-15,11898437500,0.0000010
2.2488915,85.78125,-15,11898437500,0.0000010
2.2489015,85.78125,-15,11898437500,0.0000010
2.2489115,85.78125,-15,11898437500,0.0000010
2.2489215,85.78125,-15,11898437500,0.0000010
2.2489315,85.78125,-15,11898437500,0.0000010
2.2489415,85.78125,-15,11898437500,0.0000010
2.2489515,85.78125,-15,11898437500,0.0000010
2.2489615,85.78125,-15,11898437500,0.0000010
