TOA,AOA,Amp,Freq,PW
0.0800220,50.62500,-30,9351562500,0.0000005
0.0800310,50.62500,-30,9351562500,0.0000005
0.0800395,50.62500,-30,9351562500,0.0000000
0.0800490,52.03125,-30,9351562500,0.0000005
0.0800580,50.62500,-30,9351562500,0.0000005
0.0800670,50.62500,-30,9351562500,0.0000005
0.0800760,50.62500,-31,9355468750,0.0000005
0.0800850,50.62500,-29,9351562500,0.0000010
0.0800940,50.62500,-30,9351562500,0.0000005
0.0801030,49.21875,-30,9351562500,0.0000005
0.0801120,50.62500,-30,9347656250,0.0000005
0.0801215,50.62500,-30,9351562500,0.0000000
0.0801300,50.62500,-30,9351562500,0.0000005
0.0801390,50.62500,-29,9351562500,0.0000000
0.0801485,49.21875,-30,9355468750,0.0000005
0.0801575,50.62500,-30,9355468750,0.0000010
0.0801660,50.62500,-29,9355468750,0.0000005
0.0801745,50.62500,-30,9351562500,0.0000005
0.0801840,50.62500,-30,9351562500,0.0000005
0.0801935,50.62500,-30,9351562500,0.0000005
0.0802020,50.62500,-30,9351562500,0.0000005
0.0802110,50.62500,-30,9347656250,0.0000005
0.0802200,49.21875,-30,9351562500,0.0000005
0.0802285,49.21875,-30,9355468750,0.0000005
0.0802380,50.62500,-30,9351562500,0.0000005
0.0802470,52.03125,-30,9347656250,0.0000005
0.0802560,50.62500,-30,9351562500,0.0000005
0.0802650,50.62500,-30,9351562500,0.0000005
0.0802740,50.62500,-31,9351562500,0.0000005
0.0802830,50.62500,-30,9351562500,0.0000005
0.0802920,50.62500,-31,9351562500,0.0000010
0.0803010,50.62500,-30,9351562500,0.0000005
0.0803100,49.21875,-29,9351562500,0.0000005
0.0803185,50.62500,-30,9355468750,0.0000005
0.0803285,50.62500,-30,9351562500,0.0000005
0.0803375,50.62500,-30,9347656250,0.0000005
0.0803460,50.62500,-30,9351562500,0.0000005
0.0803550,50.62500,-29,9351562500,0.0000000
0.0803645,50.62500,-30,9351562500,0.0000005
0.0803730,50.62500,-29,9351562500,0.0000005
0.0803820,50.62500,-30,9351562500,0.0000005
0.0803910,50.62500,-30,9351562500,0.0000005
0.0804000,50.62500,-30,9351562500,0.0000005
0.0804090,49.21875,-30,9351562500,0.0000005
0.0804175,50.62500,-30,9351562500,0.0000005
0.0804275,50.62500,-31,9351562500,0.0000005
0.0804360,50.62500,-30,9347656250,0.0000005
0.0804455,50.62500,-30,9351562500,0.0000005
0.0804540,50.62500,-30,9351562500,0.0000000
0.0804630,50.62500,-29,9355468750,0.0000005
0.0804720,50.62500,-30,9347656250,0.0000005
0.0804810,50.62500,-30,9351562500,0.0000005
0.0804900,50.62500,-30,9355468750,0.0000005
0.0804990,49.21875,-30,9351562500,0.0000005
0.0805080,50.62500,-30,9351562500,0.0000005
0.0805170,50.62500,-30,9351562500,0.0000005
0.0805260,49.21875,-30,9351562500,0.0000000
0.0805350,50.62500,-30,9351562500,0.0000005
0.0805440,50.62500,-30,9355468750,0.0000005
0.0805535,50.62500,-30,9351562500,0.0000005
0.0805620,50.62500,-30,9351562500,0.0000005
0.0805715,50.62500,-30,9355468750,0.0000005
0.0805800,52.03125,-30,9351562500,0.0000000
0.0805890,52.03125,-29,9347656250,0.0000000
0.0805980,50.62500,-30,9351562500,0.0000000
0.0806070,50.62500,-30,9351562500,0.0000005
0.0806160,50.62500,-30,9351562500,0.0000005
0.0806250,52.03125,-30,9351562500,0.0000005
0.0806340,50.62500,-30,9351562500,0.0000005
0.0806430,49.21875,-30,9351562500,0.0000005
0.0806520,50.62500,-30,9351562500,0.0000005
0.0806610,50.62500,-29,9351562500,0.0000005
0.0806700,50.62500,-30,9351562500,0.0000005
0.0806790,50.62500,-30,9355468750,0.0000005
0.0806880,50.62500,-30,9351562500,0.0000005
0.0806970,50.62500,-30,9351562500,0.0000010
0.0807060,50.62500,-30,9351562500,0.0000005
0.0807150,50.62500,-30,9351562500,0.0000005
0.0807240,50.62500,-30,9351562500,0.0000005
0.0807330,52.03125,-30,9351562500,0.0000005
0.0807420,50.62500,-31,9351562500,0.0000005
0.0807510,50.62500,-30,9355468750,0.0000005
0.0807600,49.21875,-30,9351562500,0.0000005
0.0807690,49.21875,-30,9347656250,0.0000005
0.0807780,50.62500,-29,9351562500,0.0000010
0.0807870,50.62500,-30,9351562500,0.0000005
0.0807965,50.62500,-30,9351562500,0.0000005
0.0808050,50.62500,-30,9351562500,0.0000005
0.0808140,50.62500,-31,9347656250,0.0000005
0.0808230,50.62500,-30,9351562500,0.0000010
0.0808320,49.21875,-30,9347656250,0.0000000
0.0808410,50.62500,-30,9351562500,0.0000005
0.0808495,50.62500,-30,9351562500,0.0000005
0.0808590,50.62500,-31,9351562500,0.0000005
0.0808680,50.62500,-30,9351562500,0.0000005
0.0808770,50.62500,-30,9351562500,0.0000005
0.0808860,50.62500,-30,9351562500,0.0000005
0.0808945,50.62500,-30,9351562500,0.0000005
0.0809040,50.62500,-31,9351562500,0.0000010
0.0809130,50.62500,-30,9351562500,0.0000005
0.0809220,50.62500,-29,9351562500,0.0000005
0.0809310,50.62500,-30,9351562500,0.0000005
0.0809400,50.62500,-30,9351562500,0.0000005
0.0809490,50.62500,-30,9351562500,0.0000005
0.0809580,50.62500,-30,9351562500,0.0000005
0.0809670,50.62500,-29,9351562500,0.0000010
0.0809760,50.62500,-30,9351562500,0.0000005
0.0809850,50.62500,-30,9347656250,0.0000005
0.0809940,50.62500,-30,9351562500,0.0000005
0.0810030,50.62500,-30,9351562500,0.0000005
0.0810120,50.62500,-30,9351562500,0.0000010
0.0810205,50.62500,-30,9347656250,0.0000005
0.0810305,50.62500,-29,9351562500,0.0000005
0.0810390,50.62500,-30,9347656250,0.0000005
0.0810485,50.62500,-30,9351562500,0.0000005
0.0810570,50.62500,-30,9351562500,0.0000005
0.0810660,50.62500,-30,9351562500,0.0000005
0.0810750,50.62500,-29,9351562500,0.0000005
0.0810840,50.62500,-30,9351562500,0.0000005
0.0810930,50.62500,-30,9351562500,0.0000005
0.0811020,50.62500,-30,9351562500,0.0000005
0.0811115,50.62500,-30,9351562500,0.0000005
0.0811200,50.62500,-31,9351562500,0.0000005
0.0811290,52.03125,-30,9351562500,0.0000005
0.0811380,49.21875,-30,9351562500,0.0000000
0.0811470,49.21875,-30,9355468750,0.0000005
0.0811555,49.21875,-30,9351562500,0.0000000
0.0811645,50.62500,-30,9351562500,0.0000005
0.0811740,50.62500,-31,9351562500,0.0000005
0.0811830,50.62500,-30,9351562500,0.0000000
0.0811920,49.21875,-30,9351562500,0.0000005
0.0812010,50.62500,-30,9351562500,0.0000005
0.0812100,50.62500,-29,9351562500,0.0000005
0.0812190,50.62500,-31,9351562500,0.0000005
0.0812280,50.62500,-30,9351562500,0.0000005
0.0812370,50.62500,-30,9355468750,0.0000005
0.0812460,50.62500,-30,9355468750,0.0000005
0.0812550,50.62500,-30,9347656250,0.0000005
0.0812640,50.62500,-30,9351562500,0.0000005
0.0812730,50.62500,-30,9351562500,0.0000005
0.0812825,50.62500,-30,9351562500,0.0000005
0.0812910,52.03125,-31,9351562500,0.0000005
0.0813000,50.62500,-29,9351562500,0.0000010
0.0813090,50.62500,-30,9351562500,0.0000005
0.0813175,52.03125,-30,9351562500,0.0000000
0.0813270,50.62500,-30,9355468750,0.0000005
0.0813360,50.62500,-30,9351562500,0.0000005
0.0813450,50.62500,-30,9351562500,0.0000005
0.0813540,50.62500,-30,9351562500,0.0000005
0.0813630,50.62500,-30,9355468750,0.0000010
0.0813720,50.62500,-30,9351562500,0.0000005
0.0813810,50.62500,-29,9355468750,0.0000005
0.0813900,50.62500,-30,9351562500,0.0000010
0.0813990,50.62500,-30,9351562500,0.0000005
0.0814080,50.62500,-30,9351562500,0.0000005
0.0814170,50.62500,-31,9351562500,0.0000005
0.0814260,50.62500,-30,9351562500,0.0000005
0.0814350,50.62500,-30,9351562500,0.0000005
0.0814440,50.62500,-30,9351562500,0.0000000
0.0814530,50.62500,-30,9351562500,0.0000005
0.0814620,50.62500,-30,9351562500,0.0000005
0.0814710,50.62500,-30,9351562500,0.0000005
0.0814805,52.03125,-30,9351562500,0.0000000
0.0814890,50.62500,-31,9351562500,0.0000005
0.0814980,50.62500,-30,9351562500,0.0000005
0.0815070,50.62500,-30,9351562500,0.0000010
0.0815160,50.62500,-30,9351562500,0.0000005
0.0815250,50.62500,-30,9351562500,0.0000010
0.0815335,50.62500,-30,9351562500,0.0000000
0.0815425,50.62500,-30,9351562500,0.0000005
0.0815525,50.62500,-30,9347656250,0.0000005
0.0815610,50.62500,-30,9351562500,0.0000005
0.0815700,50.62500,-31,9351562500,0.0000005
0.0815790,50.62500,-30,9351562500,0.0000005
0.0815875,50.62500,-29,9351562500,0.0000005
0.0815970,50.62500,-29,9351562500,0.0000005
0.0816055,50.62500,-31,9355468750,0.0000005
0.0816150,50.62500,-30,9351562500,0.0000005
0.0816240,50.62500,-30,9351562500,0.0000005
0.0816330,50.62500,-30,9355468750,0.0000005
0.0816420,50.62500,-30,9351562500,0.0000005
0.0816510,49.21875,-30,9351562500,0.0000010
0.0816600,49.21875,-30,9355468750,0.0000005
0.0816690,50.62500,-30,9351562500,0.0000010
0.0816780,50.62500,-30,9351562500,0.0000010
0.0816870,52.03125,-30,9355468750,0.0000005
0.0816960,50.62500,-30,9351562500,0.0000005
0.0817050,50.62500,-31,9351562500,0.0000000
0.0817140,50.62500,-31,9351562500,0.0000005
0.0817230,50.62500,-30,9351562500,0.0000005
0.0817320,50.62500,-30,9351562500,0.0000005
0.0817410,50.62500,-30,9351562500,0.0000005
0.0817500,50.62500,-30,9351562500,0.0000005
0.0817590,52.03125,-30,9351562500,0.0000000
0.0817680,50.62500,-30,9347656250,0.0000005
0.0817770,50.62500,-30,9351562500,0.0000005
0.0817860,50.62500,-30,9347656250,0.0000000
0.0817950,50.62500,-29,9355468750,0.0000005
0.0818040,49.21875,-31,9351562500,0.0000005
0.0818125,50.62500,-30,9351562500,0.0000005
0.0818225,50.62500,-30,9351562500,0.0000005
0.0818310,52.03125,-30,9351562500,0.0000005
0.0818400,49.21875,-30,9355468750,0.0000010
0.0818490,52.03125,-30,9351562500,0.0000000
0.0818580,50.62500,-30,9351562500,0.0000005
0.0818675,52.03125,-30,9351562500,0.0000005
0.0818760,49.21875,-30,9351562500,0.0000005
0.0818850,50.62500,-30,9351562500,0.0000005
0.0818940,50.62500,-30,9351562500,0.0000000
0.0819030,50.62500,-30,9351562500,0.0000005
0.0819115,50.62500,-29,9351562500,0.0000000
0.0819210,50.62500,-30,9351562500,0.0000005
0.0819305,50.62500,-30,9351562500,0.0000005
0.0819390,50.62500,-30,9351562500,0.0000005
0.0819480,50.62500,-31,9351562500,0.0000005
0.0819570,50.62500,-30,9351562500,0.0000005
0.0819660,50.62500,-29,9351562500,0.0000005
0.0819750,50.62500,-30,9351562500,0.0000005
0.0819840,50.62500,-30,9351562500,0.0000005
0.0819930,50.62500,-30,9351562500,0.0000005
0.0820020,50.62500,-30,9347656250,0.0000005
0.0820110,50.62500,-29,9351562500,0.0000005
0.0820200,50.62500,-30,9351562500,0.0000010
0.0820290,50.62500,-30,9347656250,0.0000005
0.0820380,50.62500,-29,9351562500,0.0000010
0.0820470,50.62500,-30,9351562500,0.0000000
0.0820560,50.62500,-30,9351562500,0.0000010
0.0820650,50.62500,-30,9347656250,0.0000000
0.0820740,50.62500,-29,9351562500,0.0000005
0.0820830,50.62500,-30,9351562500,0.0000005
0.0820920,52.03125,-30,9351562500,0.0000005
0.0821010,50.62500,-30,9351562500,0.0000005
0.0821100,50.62500,-30,9351562500,0.0000005
0.0821195,52.03125,-30,9351562500,0.0000005
0.0821280,50.62500,-31,9347656250,0.0000005
0.0821370,50.62500,-30,9351562500,0.0000005
0.0821460,50.62500,-30,9351562500,0.0000000
0.0821550,50.62500,-30,9351562500,0.0000010
0.0821640,50.62500,-29,9355468750,0.0000005
0.0821730,50.62500,-30,9351562500,0.0000005
0.0821825,50.62500,-30,9355468750,0.0000005
0.0821910,50.62500,-30,9351562500,0.0000005
0.0822000,50.62500,-30,9351562500,0.0000005
0.0822085,50.62500,-30,9347656250,0.0000005
0.0822180,50.62500,-30,9351562500,0.0000005
0.0822275,49.21875,-30,9351562500,0.0000000
0.0822360,50.62500,-30,9347656250,0.0000005
0.0822450,50.62500,-30,9351562500,0.0000005
0.0822545,50.62500,-30,9351562500,0.0000005
0.0822625,50.62500,-30,9351562500,0.0000005
0.0822720,50.62500,-31,9351562500,0.0000005
0.0822810,50.62500,-30,9351562500,0.0000005
0.0822900,52.03125,-29,9351562500,0.0000000
0.0822990,50.62500,-30,9355468750,0.0000005
0.0823080,50.62500,-30,9347656250,0.0000005
0.0823170,52.03125,-30,9351562500,0.0000005
0.0823260,50.62500,-30,9355468750,0.0000010
0.0823350,50.62500,-29,9351562500,0.0000005
0.0823435,50.62500,-30,9351562500,0.0000000
0.0823530,52.03125,-30,9351562500,0.0000005
0.0823620,49.21875,-30,9351562500,0.0000005
0.0823710,52.03125,-30,9347656250,0.0000005
0.0823800,50.62500,-30,9351562500,0.0000005
0.0823895,50.62500,-30,9351562500,0.0000005
0.0823980,50.62500,-30,9355468750,0.0000005
0.0824070,50.62500,-30,9351562500,0.0000005
0.0824160,50.62500,-30,9351562500,0.0000000
0.0824250,49.21875,-30,9351562500,0.0000005
0.0824340,50.62500,-29,9351562500,0.0000005
0.0824435,50.62500,-31,9351562500,0.0000005
0.0824520,50.62500,-30,9351562500,0.0000005
0.0824605,50.62500,-30,9351562500,0.0000000
0.0824705,50.62500,-30,9351562500,0.0000005
0.0824790,50.62500,-30,9351562500,0.0000005
0.0824875,52.03125,-31,9355468750,0.0000005
0.0824975,50.62500,-30,9351562500,0.0000010
0.0825060,49.21875,-29,9351562500,0.0000005
0.0825145,49.21875,-30,9351562500,0.0000005
0.0825240,50.62500,-31,9351562500,0.0000005
0.0825330,50.62500,-30,9347656250,0.0000005
0.0825425,50.62500,-30,9351562500,0.0000005
0.0825510,50.62500,-30,9347656250,0.0000010
0.0825600,50.62500,-30,9351562500,0.0000005
0.0825685,50.62500,-30,9355468750,0.0000005
0.0825780,49.21875,-30,9351562500,0.0000005
0.0825870,50.62500,-30,9355468750,0.0000005
0.0825955,50.62500,-30,9355468750,0.0000005
0.0826050,50.62500,-31,9347656250,0.0000005
0.0826135,52.03125,-30,9351562500,0.0000005
0.0826225,50.62500,-30,9351562500,0.0000005
0.0826320,50.62500,-30,9351562500,0.0000005
0.0826410,50.62500,-30,9351562500,0.0000005
0.0826500,50.62500,-30,9351562500,0.0000000
0.0826590,50.62500,-29,9355468750,0.0000005
0.0826675,50.62500,-31,9351562500,0.0000005
0.0826775,49.21875,-31,9347656250,0.0000000
0.0826860,52.03125,-29,9351562500,0.0000005
0.0826945,49.21875,-30,9351562500,0.0000005
0.0827040,49.21875,-30,9351562500,0.0000000
0.0827130,50.62500,-30,9347656250,0.0000005
0.0827225,50.62500,-30,9351562500,0.0000005
0.0827310,50.62500,-30,9355468750,0.0000005
0.0827400,50.62500,-30,9351562500,0.0000005
0.0827485,50.62500,-30,9351562500,0.0000005
0.0827580,50.62500,-29,9351562500,0.0000005
0.0827670,50.62500,-30,9351562500,0.0000005
0.0827760,50.62500,-30,9351562500,0.0000005
0.0827845,49.21875,-30,9351562500,0.0000005
0.0827940,50.62500,-30,9351562500,0.0000005
0.0828030,49.21875,-30,9347656250,0.0000005
0.0828115,50.62500,-30,9347656250,0.0000005
0.0828210,49.21875,-29,9351562500,0.0000005
0.0828305,52.03125,-29,9347656250,0.0000005
0.0828390,50.62500,-30,9351562500,0.0000000
0.0828480,50.62500,-30,9351562500,0.0000010
0.0828570,50.62500,-30,9351562500,0.0000010
0.0828660,50.62500,-30,9347656250,0.0000010
0.0828750,50.62500,-30,9351562500,0.0000010
0.0828845,50.62500,-30,9351562500,0.0000005
0.0828930,50.62500,-30,9351562500,0.0000005
0.0829020,50.62500,-30,9351562500,0.0000005
0.0829110,50.62500,-30,9351562500,0.0000005
0.0829200,50.62500,-30,9351562500,0.0000005
0.0829295,50.62500,-31,9351562500,0.0000005
0.0829380,49.21875,-30,9351562500,0.0000005
0.0829470,52.03125,-30,9351562500,0.0000005
0.0829560,52.03125,-29,9351562500,0.0000005
0.0829650,49.21875,-30,9351562500,0.0000005
0.0829740,49.21875,-30,9351562500,0.0000005
0.0829830,50.62500,-30,9351562500,0.0000005
0.0829920,50.62500,-30,9347656250,0.0000005
0.0830010,50.62500,-30,9351562500,0.0000010
0.0830100,50.62500,-31,9347656250,0.0000005
0.0830190,50.62500,-30,9351562500,0.0000010
0.0830280,52.03125,-30,9351562500,0.0000005
0.0830370,49.21875,-30,9351562500,0.0000005
0.0830455,50.62500,-29,9351562500,0.0000005
0.0830550,50.62500,-30,9351562500,0.0000010
0.0830640,52.03125,-30,9347656250,0.0000005
0.0830730,50.62500,-30,9351562500,0.0000005
0.0830820,50.62500,-31,9351562500,0.0000005
0.0830910,50.62500,-31,9351562500,0.0000005
0.0831000,50.62500,-30,9351562500,0.0000005
0.0831095,50.62500,-30,9351562500,0.0000005
0.0831180,50.62500,-30,9351562500,0.0000010
0.0831270,50.62500,-30,9347656250,0.0000005
0.0831360,50.62500,-30,9351562500,0.0000005
0.0831450,50.62500,-30,9351562500,0.0000005
0.0831540,50.62500,-30,9355468750,0.0000005
0.0831625,52.03125,-30,9351562500,0.0000005
0.0831720,50.62500,-30,9351562500,0.0000000
0.0831810,50.62500,-31,9351562500,0.0000005
0.0831900,50.62500,-30,9351562500,0.0000005
0.0831990,50.62500,-30,9351562500,0.0000005
0.0832085,50.62500,-30,9351562500,0.0000005
0.0832170,52.03125,-29,9351562500,0.0000005
0.0832260,50.62500,-30,9351562500,0.0000005
0.0832355,50.62500,-30,9355468750,0.0000005
0.0832440,50.62500,-30,9351562500,0.0000005
0.0832530,50.62500,-30,9351562500,0.0000005
0.0832620,50.62500,-31,9347656250,0.0000005
0.0832710,50.62500,-30,9351562500,0.0000005
0.0832800,49.21875,-30,9351562500,0.0000005
0.0832890,52.03125,-30,9351562500,0.0000005
0.0832980,50.62500,-29,9351562500,0.0000005
0.0833065,50.62500,-30,9347656250,0.0000005
0.0833160,50.62500,-31,9347656250,0.0000005
0.0833250,50.62500,-30,9351562500,0.0000005
0.0833340,50.62500,-30,9351562500,0.0000010
0.0833430,50.62500,-29,9351562500,0.0000005
0.0833520,50.62500,-30,9351562500,0.0000000
0.0833610,50.62500,-30,9351562500,0.0000005
0.0833700,50.62500,-30,9351562500,0.0000005
0.0833790,49.21875,-30,9347656250,0.0000005
0.0833875,50.62500,-30,9347656250,0.0000005
0.0833970,52.03125,-30,9355468750,0.0000005
0.0834060,50.62500,-30,9351562500,0.0000005
0.0834150,49.21875,-29,9355468750,0.0000005
0.0834240,50.62500,-30,9355468750,0.0000000
0.0834330,50.62500,-30,9355468750,0.0000005
0.0834420,50.62500,-29,9351562500,0.0000005
0.0834510,50.62500,-30,9351562500,0.0000005
0.0834600,49.21875,-30,9351562500,0.0000005
0.0834690,50.62500,-30,9351562500,0.0000005
0.0834780,50.62500,-30,9355468750,0.0000005
0.0834875,49.21875,-30,9351562500,0.0000010
0.0834965,50.62500,-30,9351562500,0.0000005
0.0835050,50.62500,-30,9351562500,0.0000005
0.0835140,52.03125,-30,9355468750,0.0000000
0.0835230,50.62500,-30,9351562500,0.0000005
0.0835320,50.62500,-31,9351562500,0.0000005
0.0835415,50.62500,-30,9351562500,0.0000000
0.0835500,50.62500,-31,9351562500,0.0000005
0.0835590,50.62500,-30,9351562500,0.0000005
0.0835680,50.62500,-30,9351562500,0.0000005
0.0835770,50.62500,-30,9351562500,0.0000005
0.0835860,50.62500,-30,9355468750,0.0000010
0.0835950,50.62500,-30,9351562500,0.0000005
0.0836040,50.62500,-30,9351562500,0.0000005
0.0836130,50.62500,-30,9351562500,0.0000005
0.0836225,50.62500,-31,9351562500,0.0000005
0.0836310,50.62500,-30,9355468750,0.0000000
0.0836400,50.62500,-30,9351562500,0.0000010
0.0836495,52.03125,-30,9351562500,0.0000005
0.0836585,50.62500,-30,9351562500,0.0000005
0.0836670,50.62500,-30,9347656250,0.0000005
0.0836760,50.62500,-30,9347656250,0.0000005
0.0836855,50.62500,-30,9347656250,0.0000005
0.0836940,50.62500,-31,9355468750,0.0000005
0.0837030,50.62500,-30,9351562500,0.0000005
0.0837120,50.62500,-30,9351562500,0.0000005
0.0837210,49.21875,-29,9351562500,0.0000005
0.0837300,50.62500,-30,9351562500,0.0000005
0.0837390,50.62500,-31,9351562500,0.0000010
0.0837485,50.62500,-30,9351562500,0.0000005
0.0837570,50.62500,-30,9355468750,0.0000005
0.0837660,50.62500,-30,9355468750,0.0000005
0.0837750,50.62500,-30,9351562500,0.0000010
0.0837835,50.62500,-30,9351562500,0.0000010
0.0837930,50.62500,-31,9351562500,0.0000010
0.0838020,50.62500,-29,9351562500,0.0000005
0.0838110,50.62500,-31,9351562500,0.0000005
0.0838195,49.21875,-30,9351562500,0.0000005
0.0838290,52.03125,-30,9351562500,0.0000005
0.0838380,50.62500,-30,9351562500,0.0000005
0.0838465,50.62500,-30,9347656250,0.0000005
0.0838560,50.62500,-30,9351562500,0.0000005
0.0838645,50.62500,-30,9351562500,0.0000005
0.0838740,50.62500,-30,9351562500,0.0000005
0.0838830,50.62500,-30,9351562500,0.0000005
0.0838920,50.62500,-30,9351562500,0.0000005
0.0839010,50.62500,-30,9351562500,0.0000010
0.0839100,50.62500,-29,9351562500,0.0000005
0.0839190,50.62500,-30,9351562500,0.0000010
0.0839280,50.62500,-30,9351562500,0.0000005
0.0839365,50.62500,-30,9351562500,0.0000005
0.0839460,50.62500,-30,9347656250,0.0000005
0.0839550,50.62500,-30,9347656250,0.0000010
0.0839640,49.21875,-30,9347656250,0.0000005
0.0839730,50.62500,-30,9347656250,0.0000005
0.0839820,50.62500,-30,9351562500,0.0000005
0.0839910,50.62500,-31,9347656250,0.0000005
0.0840000,50.62500,-30,9351562500,0.0000005
0.0840090,50.62500,-29,9351562500,0.0000005
0.0840180,50.62500,-30,9351562500,0.0000005
0.0840270,50.62500,-31,9351562500,0.0000005
0.0840365,50.62500,-30,9351562500,0.0000000
0.0840455,50.62500,-29,9351562500,0.0000005
0.0840540,50.62500,-30,9351562500,0.0000005
0.0840630,50.62500,-30,9351562500,0.0000000
0.0840720,50.62500,-30,9351562500,0.0000005
0.0840810,49.21875,-31,9351562500,0.0000005
0.0840900,50.62500,-30,9351562500,0.0000005
0.0840995,50.62500,-30,9351562500,0.0000005
0.0841080,50.62500,-30,9351562500,0.0000005
0.0841170,49.21875,-29,9351562500,0.0000005
0.0841260,50.62500,-30,9351562500,0.0000005
0.0841350,50.62500,-30,9351562500,0.0000005
0.0841440,50.62500,-30,9347656250,0.0000005
0.0841530,52.03125,-30,9351562500,0.0000005
0.0841620,50.62500,-30,9351562500,0.0000010
0.0841710,49.21875,-30,9351562500,0.0000005
0.0841800,50.62500,-30,9351562500,0.0000005
0.0841890,50.62500,-30,9351562500,0.0000005
0.0841980,50.62500,-30,9351562500,0.0000005
